6137.727055 -0.00085631   0.00103715
6137.727638  0.00013247   0.00103700
6137.728187 -0.00121426   0.00103680
6137.728731 -0.00161329   0.00103642
6137.729328  0.00031274   0.00103718
6137.729938 -0.00059916   0.00103631
6137.730483 -0.00021713   0.00103667
6137.731072 -0.00239683   0.00103676
6137.731677 -0.00010857   0.00103677
6137.732235  0.00150805   0.00103832
6137.732786 -0.00051126   0.00103639
6137.733387 -0.00243366   0.00103672
6137.734068  0.00065381   0.00103750
6137.734638 -0.00067837   0.00103732
6137.735269  0.00220084   0.00103789
6137.735913 -0.00145500   0.00103766
6137.736491  0.00168637   0.00103740
6137.737131 -0.00139211   0.00103772
6137.737751 -0.00117955   0.00103792
6137.738937  0.00101890   0.00103894
6137.739501 -0.00065125   0.00103843
6137.740068 -0.00095286   0.00103814
6137.740616 -0.00122510   0.00103896
6137.741160  0.00194847   0.00103983
6137.741717 -0.00214872   0.00103916
6137.742280  0.00073421   0.00103867
6137.742849 -0.00148969   0.00104738
6137.743509 -0.00001086   0.00104772
6137.744053  0.00312490   0.00104858
6137.744614 -0.00042227   0.00104733
6137.745160  0.00135476   0.00104796
6137.745752 -0.00107977   0.00104669
6137.746331  0.00107106   0.00104768
6137.746977 -0.00029854   0.00104745
