5872.669246 -0.0007185196 0.0029555888
5872.669436  0.0081496450 0.0029579502
5872.669626  0.0043767265 0.0029575003
5872.669976 -0.0020847822 0.0029572902
5872.670146  0.0033622971 0.0029601839
5872.670326  0.0022356595 0.0029614657
5872.670536  0.0079658826 0.0029618246
5872.670746  0.0026317544 0.0029614579
5872.670916  0.0048346742 0.0029620198
5872.671106 -0.0004504871 0.0029628303
5872.671276  0.0007124767 0.0029627462
5872.671456 -0.0002214676 0.0029623698
5872.671636 -0.0058040052 0.0029622965
5872.671816  0.0020518075 0.0029642276
5872.671986 -0.0069815893 0.0029623217
5872.672156  0.0024674228 0.0029653625
5872.672336 -0.0000456000 0.0029650210
5872.672506 -0.0007803638 0.0029641001
5872.672676 -0.0068100502 0.0029638687
5872.672866 -0.0053784224 0.0029666990
5872.673036 -0.0017390417 0.0029669040
5872.673216  0.0035398356 0.0029682930
5872.673416  0.0013960682 0.0029700478
5872.673606  0.0023118204 0.0029714659
5872.673816  0.0011264926 0.0029693105
5872.673996  0.0014797807 0.0029724513
5872.674176 -0.0008042326 0.0029727144
5872.674346  0.0010395471 0.0029712463
5872.674516 -0.0007076693 0.0029708088
5872.674726  0.0020800904 0.0029730074
5872.674936 -0.0034287639 0.0029731134
5872.675136  0.0046776418 0.0029746765
5872.675316  0.0004419846 0.0029750423
5872.675496 -0.0009637059 0.0029755321
5872.675666 -0.0019937514 0.0029770455
5872.675836  0.0002790701 0.0029767680
5872.676026  0.0014156368 0.0029777114
5872.676196 -0.0019081323 0.0029772803
5872.676406 -0.0000238859 0.0029781089
5872.676576  0.0033383371 0.0029808111
5872.676756  0.0017962069 0.0029809304
5872.676936 -0.0003495508 0.0029815573
5872.677116  0.0005180197 0.0029828544
5872.677306 -0.0011350865 0.0029837393
5872.677496  0.0017059454 0.0029839449
5872.677666 -0.0008313556 0.0029845741
5872.677846 -0.0045527050 0.0029851740
5872.678016 -0.0042153203 0.0029850202
5872.678186  0.0024891871 0.0029871865
5872.678366  0.0032871516 0.0029882938
5872.678536  0.0026110755 0.0029886103
5872.678726 -0.0008281008 0.0029889227
5872.678896  0.0053146362 0.0029906061
5872.679066  0.0017614064 0.0029906224
5872.679266 -0.0007369647 0.0029913436
5872.679476 -0.0020956186 0.0029908536
5872.679686  0.0026371962 0.0029930357
5872.679886 -0.0049526727 0.0029927208
5872.680086 -0.0034763846 0.0029935460
5872.680296  0.0050768103 0.0029954052
5872.680506 -0.0020327655 0.0029964453
5872.680716  0.0021540645 0.0029971436
5872.680916  0.0002236847 0.0029994213
5872.681126  0.0009069684 0.0029980496
5872.681306 -0.0027997579 0.0029997439
5872.681476  0.0019093163 0.0030008186
5872.681666  0.0002877582 0.0030028564
5872.681836 -0.0002627164 0.0030045907
5872.682006  0.0016352638 0.0030044108
5872.682186 -0.0037469172 0.0030057842
5872.682356  0.0021149011 0.0030079140
5872.682526 -0.0013856006 0.0030079910
5872.682716  0.0016080799 0.0030086849
5872.682886 -0.0000683992 0.0030094712
5872.683096  0.0031194542 0.0030106983
5872.683266  0.0015787219 0.0030096909
5872.683446  0.0066880628 0.0030129631
5872.683616  0.0017777190 0.0030124176
5872.683786  0.0006635876 0.0030136736
5872.683976 -0.0025116577 0.0030146220
5872.684186 -0.0021985598 0.0030154915
5872.684386  0.0002562640 0.0030168872
5872.684586 -0.0015243887 0.0030184487
5872.684796 -0.0009875707 0.0030199414
5872.685006  0.0074727217 0.0030217007
5872.685216 -0.0008584779 0.0030213854
5872.685426 -0.0031397479 0.0030226220
5872.687166  0.0021584161 0.0030330562
5872.687376 -0.0060901536 0.0030338533
5872.687556  0.0027318891 0.0030346586
5872.687736 -0.0001465645 0.0030342231
5872.687916  0.0037609823 0.0030375363
5872.688086  0.0008830625 0.0030371019
5872.688256  0.0010797585 0.0030387389
5872.688436  0.0003833325 0.0030400488
5872.688616  0.0001759035 0.0030394680
5872.688786  0.0028646908 0.0030426501
5872.688966  0.0042001411 0.0030442149
5872.689136  0.0024608936 0.0030458715
5872.689316  0.0007103038 0.0030463967
5872.689486  0.0009493484 0.0030470675
5872.689666  0.0020104722 0.0030478714
5872.689846 -0.0001248525 0.0030494823
5872.690016  0.0055470576 0.0030523590
5872.690196 -0.0060923129 0.0030511219
5872.690406 -0.0042866989 0.0030529558
5872.690586  0.0065788238 0.0030552610
5872.690756  0.0081573024 0.0030575182
5872.690936  0.0022334836 0.0030550253
5872.691106  0.0030029524 0.0030561025
5872.691316 -0.0039156955 0.0030583265
5872.691526 -0.0044878315 0.0030599591
5872.691726 -0.0017011011 0.0030602349
5872.691936  0.0024445707 0.0030632366
5872.692136 -0.0018821200 0.0030629763
5872.692346  0.0008265598 0.0030641079
5872.692556 -0.0002323227 0.0030654630
5872.692756 -0.0034298462 0.0030683539
5872.692956 -0.0030011661 0.0030706483
5872.693166 -0.0016826723 0.0030711273
5872.693376 -0.0000238859 0.0030725659
5872.693566 -0.0064107662 0.0030728933
5872.693776 -0.0032231050 0.0030765158
5872.693986 -0.0040076469 0.0030775388
5872.694186 -0.0012673999 0.0030788090
5872.694366  0.0015830712 0.0030814661
5872.694546  0.0017831566 0.0030809465
5872.694716 -0.0007185196 0.0030814509
5872.694906 -0.0045094564 0.0030826041
5872.695096  0.0083148389 0.0030842199
5872.695276 -0.0070980909 0.0030860499
5872.695456 -0.0024206628 0.0030874570
5872.695626 -0.0035910987 0.0030884591
5872.695806 -0.0028214165 0.0030884834
5872.695986  0.0053768286 0.0030933433
5872.696196 -0.0000998831 0.0030940635
5872.696436 -0.0053265633 0.0030932501
5872.696626 -0.0013942754 0.0030947144
5872.696796  0.0010884531 0.0030996255
5872.696976  0.0002508340 0.0031015791
5872.697146  0.0007276871 0.0031018551
5872.697356  0.0019778403 0.0031032533
5872.697566 -0.0064809213 0.0031018352
5872.697776 -0.0011502708 0.0031051713
5872.697966 -0.0029481106 0.0031065305
5872.698176  0.0005842833 0.0031079634
5872.698386 -0.0043829444 0.0031078347
5872.698596 -0.0055091394 0.0031110941
5872.698786 -0.0016902606 0.0031122997
5872.698996  0.0011275795 0.0031138664
5872.699176  0.0010754113 0.0031169772
5872.699346  0.0006277370 0.0031178650
5872.699536  0.0035431034 0.0031186232
5872.699706  0.0012058366 0.0031206125
5872.699876 -0.0013021023 0.0031220880
5872.700056  0.0038318023 0.0031238109
5872.700226 -0.0052995524 0.0031235797
5872.700396 -0.0010851937 0.0031281351
5872.700576 -0.0005568399 0.0031296577
5872.700746  0.0022846195 0.0031313309
5872.700936  0.0020126477 0.0031327221
5872.701106 -0.0014116247 0.0031347850
5872.701276  0.0021801743 0.0031353813
5872.701466  0.0007896173 0.0031368009
5872.701926 -0.0018300937 0.0031411644
5872.702096  0.0009765159 0.0031438612
5872.702286  0.0042415598 0.0031446098
5872.702496  0.0013264939 0.0031459618
5872.702676 -0.0055210220 0.0031477879
5872.702856  0.0010612828 0.0031495406
5872.703026 -0.0016566547 0.0031503388
5872.703216  0.0008341658 0.0031521416
5872.703406 -0.0012066679 0.0031538138
5872.703616  0.0046558335 0.0031556235
5872.703786 -0.0001215956 0.0031569673
5872.703976 -0.0000564568 0.0031582424
5872.704156 -0.0002865965 0.0031608294
5872.704346  0.0018864760 0.0031617239
5872.704516  0.0010786717 0.0031648065
5872.704696 -0.0020891168 0.0031653390
5872.704866  0.0025577477 0.0031669442
5872.705056  0.0045751467 0.0031684728
5872.705226 -0.0003452092 0.0031715126
5872.705396 -0.0028311628 0.0031729226
5872.705576  0.0004093997 0.0031748038
5872.705746 -0.0028950525 0.0031759844
5872.705916  0.0003051347 0.0031777571
5872.706096 -0.0027640203 0.0031796167
5872.706276 -0.0023177426 0.0031809239
5872.706456 -0.0007966380 0.0031821286
5872.706656 -0.0015395676 0.0031842887
5872.706856  0.0018473222 0.0031866243
5872.707046  0.0027090315 0.0031891545
5872.707216 -0.0006534165 0.0031912291
5872.707386 -0.0006338849 0.0031912865
5872.707566 -0.0061819211 0.0031933735
5872.707736  0.0008048288 0.0031966046
5872.707906  0.0017211697 0.0031971287
5872.708126  0.0042557297 0.0032013308
5872.708306  0.0037075979 0.0032029834
5872.708476  0.0042557297 0.0032056908
5872.708666  0.0030094849 0.0032074571
5872.708836  0.0031630095 0.0032079107
5872.709006  0.0041249375 0.0032107540
5872.709196 -0.0002127834 0.0032120639
5872.709366 -0.0020067563 0.0032154308
5872.709546  0.0001639585 0.0032164363
5872.709716 -0.0026318893 0.0032179124
5872.709906  0.0039429447 0.0032211128
5872.710106  0.0042404698 0.0032219956
5872.710316  0.0003931077 0.0032236320
5872.710526 -0.0000032572 0.0032257126
5872.710736 -0.0011350865 0.0032299439
5872.710946  0.0016407007 0.0032327752
5872.711136  0.0027101199 0.0032337841
5872.711346  0.0024837460 0.0032352864
5872.711556 -0.0027466926 0.0032381490
5872.711766 -0.0002605454 0.0032412304
5872.711966  0.0012395323 0.0032424507
5872.712166  0.0029757341 0.0032454625
5872.712346 -0.0015092096 0.0032461788
5872.712516  0.0028788427 0.0032495273
5872.712706 -0.0012131750 0.0032514021
5872.712876  0.0005636434 0.0032545548
5872.713046  0.0059268956 0.0032575711
5872.713246  0.0020833538 0.0032591134
5872.713496  0.0038307128 0.0032610940
5872.713676 -0.0008096572 0.0032634600
5872.713846 -0.0026470527 0.0032666066
5872.714036  0.0001368114 0.0032673919
5872.714206 -0.0031906289 0.0032693018
5872.714426 -0.0002692292 0.0032705121
5872.714636 -0.0004700220 0.0032742484
5872.714836  0.0006440325 0.0032776098
5872.715036 -0.0003159033 0.0032790549
5872.715246 -0.0010483149 0.0032811824
5872.715466  0.0070650217 0.0032861226
5872.715646 -0.0009430950 0.0032858396
5872.715826 -0.0031549042 0.0032888959
5872.715996  0.0000640603 0.0032910606
5872.716176 -0.0032783120 0.0032928520
5872.716386 -0.0037923601 0.0032967031
5872.716556 -0.0022993243 0.0032979893
5872.716746 -0.0027228665 0.0032999520
5872.716916  0.0010156382 0.0033037270
5872.717086 -0.0004418047 0.0033047217
5872.717266 -0.0020717782 0.0033084335
5872.717446  0.0057413260 0.0033104975
5872.717616  0.0014873912 0.0033127734
5872.717796  0.0006853158 0.0033157591
5872.717966 -0.0028354944 0.0033158533
5872.719636  0.0064870716 0.0033411704
5872.719866  0.0013243198 0.0033416265
5872.720036  0.0031945881 0.0033441209
5872.720216 -0.0037988518 0.0033475347
5872.720386  0.0015819839 0.0033489436
5872.720556  0.0025827788 0.0033520319
5872.720746 -0.0032057845 0.0033526114
5872.720916 -0.0030358132 0.0033563844
5872.721096 -0.0036073308 0.0033567823
5872.721266  0.0004170028 0.0033605583
5872.721436 -0.0012153441 0.0033641858
5872.721616 -0.0013877693 0.0033669046
5872.721826  0.0017418316 0.0033700988
5872.721996  0.0026513452 0.0033718347
5872.722176  0.0046296642 0.0033747130
5872.722356 -0.0011752160 0.0033773249
5872.722526  0.0007591950 0.0033790015
5872.722726  0.0032022107 0.0033822574
5872.722936  0.0024521880 0.0033853627
5872.723146 -0.0033259393 0.0033890425
5872.723346  0.0004170028 0.0033931429
5872.723526 -0.0048759336 0.0033939356
5872.723696 -0.0049537535 0.0033958539
5872.723866  0.0024282480 0.0034005224
5872.724046 -0.0012088369 0.0034032490
5872.724226 -0.0024964924 0.0034046314
5872.724406 -0.0005546695 0.0034085556
5872.724616  0.0023912510 0.0034112878
5872.724806  0.0030900553 0.0034145730
5872.725016 -0.0004146720 0.0034176778
5872.725206 -0.0055901545 0.0034187077
5872.725376  0.0013351904 0.0034221033
5872.725546 -0.0010569924 0.0034243339
5872.725726  0.0050909911 0.0034295983
5872.725906  0.0012743161 0.0034295206
5872.726086  0.0050222704 0.0034348351
5872.726266  0.0005343137 0.0034347878
5872.726436  0.0006744516 0.0034395768
5872.726616  0.0019234558 0.0034424482
5872.726786  0.0000836049 0.0034453063
5872.726956 -0.0021573845 0.0034468710
5872.727196  0.0022900596 0.0034501389
5872.727396 -0.0024076629 0.0034547432
5872.727896 -0.0063805441 0.0034615536
5872.728076 -0.0000575425 0.0034654863
5872.728246 -0.0029015495 0.0034683318
5872.728426 -0.0048553968 0.0034707431
5872.728606 -0.0003039636 0.0034733833
5872.728816 -0.0033410930 0.0034766696
5872.729036 -0.0025170738 0.0034803924
5872.729236  0.0040137766 0.0034861340
5872.729436  0.0010254191 0.0034885064
5872.729646 -0.0024412456 0.0034914685
5872.729856 -0.0038399649 0.0034956287
5872.730066 -0.0013443945 0.0034993351
5872.730236 -0.0047981081 0.0035011928
5872.730426 -0.0000086859 0.0035036427
5872.730596 -0.0035965094 0.0035083162
5872.730766 -0.0061570907 0.0035108479
5872.730956  0.0027623668 0.0035147732
5872.731126  0.0011395351 0.0035182187
5872.731296 -0.0006089272 0.0035201534
5872.731476  0.0008113480 0.0035236747
5872.731646 -0.0000466857 0.0035274053
5872.731826 -0.0034828782 0.0035292463
5872.732006  0.0057686136 0.0035343423
5872.732176  0.0048204967 0.0035367101
5872.732356 -0.0022310655 0.0035387353
5872.732526  0.0001237810 0.0035431612
5872.732716 -0.0011556938 0.0035454957
5872.732946  0.0013688902 0.0035515752
5872.733166  0.0018081699 0.0035562750
5872.733336 -0.0071326076 0.0035573118
5872.733516 -0.0020490210 0.0035610024
5872.733686 -0.0005264544 0.0035649144
5872.733856 -0.0018972939 0.0035669193
5872.734066  0.0054335686 0.0035725344
5872.734276  0.0021083740 0.0035757519
5872.734486  0.0004332952 0.0035789288
5872.734966  0.0021225161 0.0035899406
5872.735146  0.0008363389 0.0035911233
5872.735316 -0.0038010157 0.0035952927
5872.735486 -0.0067140196 0.0035975290
5872.735706  0.0072617479 0.0036036945
5872.735906 -0.0016848404 0.0036055592
5872.736096  0.0018832131 0.0036109019
5872.736266  0.0014199854 0.0036137103
5872.736436  0.0030105736 0.0036179194
5872.736616 -0.0035521405 0.0036220895
5872.736786 -0.0055058987 0.0036242194
5872.736996 -0.0021823066 0.0036299129
5872.737206  0.0007037851 0.0036341425
5872.737856  0.0010938872 0.0036474036
5872.738026 -0.0044899940 0.0036524810
5872.738196  0.0022944117 0.0036547030
5872.738376 -0.0080479759 0.0036588526
5872.738556  0.0013123622 0.0036644434
5872.738736  0.0035627107 0.0036655105
5872.738906  0.0001921923 0.0036682662
5872.739076  0.0017233446 0.0036734430
5872.739256 -0.0005145170 0.0036767315
5872.739426 -0.0002236386 0.0036809732
5872.739636  0.0012873603 0.0036850125
5872.739806  0.0004908637 0.0036899137
5872.739996 -0.0029437794 0.0036934186
5872.740166  0.0012960565 0.0036980864
5872.740356  0.0008233001 0.0037019093
5872.740526  0.0022356595 0.0037045520
5872.740696 -0.0006067570 0.0037089730
5872.740876 -0.0027748500 0.0037124037
5872.741046  0.0027591013 0.0037172235
5872.741216  0.0008884957 0.0037206042
5872.741396  0.0038230858 0.0037230471
5872.741646  0.0027482163 0.0037302480
5872.741826 -0.0001932438 0.0037331823
5872.741996  0.0044486769 0.0037371851
5872.742176 -0.0002366647 0.0037406315
5872.742356 -0.0017271176 0.0037430881
5872.742566  0.0035202287 0.0037503296
5872.742766  0.0050146350 0.0037533135
5872.742966 -0.0057197660 0.0037585095
5872.743176 -0.0049310566 0.0037634025
5872.743386 -0.0008031477 0.0037679735
5872.743796  0.0011134504 0.0037789782
5872.743976  0.0069153151 0.0037850213
5872.744146  0.0048292213 0.0037875711
5872.744336  0.0010286793 0.0037917244
5872.744506  0.0007287735 0.0037961095
5872.744676 -0.0009647907 0.0037999558
5872.744856 -0.0024509952 0.0038034241
5872.745066  0.0030105736 0.0038095396
5872.745266 -0.0050380522 0.0038138250
5872.745476 -0.0036019201 0.0038177908
5872.745686  0.0028668680 0.0038242759
5872.745856  0.0041380160 0.0038276660
5872.746046 -0.0008226763 0.0038308308
5872.746216 -0.0034493276 0.0038367264
5872.746396  0.0061310588 0.0038423419
5872.746586 -0.0038118350 0.0038473468
5872.746806  0.0027242699 0.0038531622
5872.746996 -0.0022018104 0.0038573904
5872.747166  0.0016624485 0.0038602697
5872.747346 -0.0017141094 0.0038656276
5872.747516  0.0017331318 0.0038703083
5872.747726  0.0027841370 0.0038762337
5872.747936  0.0026328427 0.0038811354
5872.748136 -0.0011123096 0.0038862095
5872.748346  0.0021442736 0.0038913560
5872.748556  0.0043778166 0.0038971892
5872.748756  0.0004343814 0.0039015251
5872.748966 -0.0005503288 0.0039077548
5872.749166 -0.0016870085 0.0039123383
5872.749356 -0.0045624357 0.0039171272
5872.749526 -0.0046748729 0.0039199648
5872.749886  0.0045304445 0.0039326259
5872.750066  0.0017896817 0.0039368491
5872.750236  0.0048139533 0.0039412869
5872.750406  0.0029953312 0.0039477555
5872.752096 -0.0026210581 0.0039977897
5872.752306  0.0002931884 0.0040052765
5872.752496 -0.0025972293 0.0040097920
5872.752666  0.0014623853 0.0040139408
5872.752856  0.0035539963 0.0040184130
5872.753026 -0.0025138241 0.0040220155
5872.753196  0.0046623759 0.0040279694
5872.753676  0.0024619818 0.0040404902
5872.754016  0.0013514966 0.0040504919
5872.754196  0.0011938802 0.0040564255
5872.754376  0.0004495879 0.0040612490
5872.754556 -0.0022700711 0.0040662573
5872.754726 -0.0037371792 0.0040705045
5872.754896  0.0019963316 0.0040768284
5872.755076 -0.0078539693 0.0040820473
5872.755246  0.0028320331 0.0040875876
5872.755436 -0.0018506878 0.0040927577
5872.755606 -0.0050110341 0.0040981536
5872.755776  0.0023977798 0.0041033632
5872.755956 -0.0006284593 0.0041082186
5872.756136  0.0040693556 0.0041140448
5872.756316 -0.0033075381 0.0041186602
5872.756506 -0.0041006722 0.0041264691
5872.756766  0.0017015956 0.0041344436
5872.756936  0.0024260717 0.0041382915
5872.757106 -0.0002844256 0.0041453405
5872.757296  0.0050037275 0.0041524909
5872.757676 -0.0027358626 0.0041630666
5872.757846  0.0048673921 0.0041694193
5872.758036  0.0008982753 0.0041748511
5872.758206  0.0000271437 0.0041801889
5872.758386  0.0032435913 0.0041860570
5872.758556  0.0001476702 0.0041925977
5872.758766  0.0021638556 0.0041982147
5872.758966 -0.0023134090 0.0042047734
5872.759146  0.0032348795 0.0042110698
5872.759316  0.0018755998 0.0042177649
5872.759496 -0.0017899884 0.0042241442
5872.759666 -0.0001074826 0.0042285239
5872.759846  0.0026578756 0.0042349540
5872.760026  0.0050168166 0.0042408929
5872.760226 -0.0068855739 0.0042475207
5872.760436  0.0007287735 0.0042556843
5872.760636  0.0047866896 0.0042628953
5872.760816 -0.0016360569 0.0042691912
5872.760996 -0.0072318367 0.0042752866
5872.761346  0.0082590421 0.0042885848
5872.761536 -0.0016132906 0.0042942156
5872.761706 -0.0058644806 0.0042990323
5872.761916  0.0000586313 0.0043095197
5872.762126  0.0003789881 0.0043162220
5872.762366 -0.0038323915 0.0043243965
5872.762536 -0.0026697974 0.0043311957
5872.762726 -0.0050153570 0.0043369792
5872.762896  0.0072169349 0.0043456773
5872.763066 -0.0001628482 0.0043509781
5872.763246 -0.0071951661 0.0043552448
5872.763416 -0.0066892013 0.0043637492
5872.763606  0.0019201929 0.0043734732
5872.763946 -0.0011209866 0.0043851017
5872.764136  0.0046340257 0.0043920512
5872.764306 -0.0066816478 0.0043983100
5872.764486  0.0044366848 0.0044076057
5872.764656  0.0020082967 0.0044140747
5872.764826 -0.0020316818 0.0044193548
5872.765006 -0.0028853068 0.0044267101
5872.765416  0.0005125885 0.0044416718
5872.765626 -0.0000097716 0.0044503926
5872.765836 -0.0040141373 0.0044588889
5872.766006  0.0030388815 0.0044661729
5872.766186 -0.0003452092 0.0044718111
5872.766536 -0.0016295523 0.0044882066
5872.766916 -0.0057942856 0.0045012622
5872.767256 -0.0031473261 0.0045165798
5872.767436  0.0035441927 0.0045248948
5872.767666  0.0006994394 0.0045347833
5872.767846 -0.0059184736 0.0045417811
5872.768056 -0.0059865010 0.0045512144
5872.768236 -0.0075143744 0.0045577533
5872.768416 -0.0063999727 0.0045667512
5872.768596 -0.0017336217 0.0045734127
5872.768766  0.0070988998 0.0045812623
5872.768936 -0.0027521075 0.0045886184
5872.769126 -0.0003169887 0.0045989214
5872.769296 -0.0045094564 0.0046039033
5872.769466 -0.0004331223 0.0046125385
5872.769676  0.0000510308 0.0046243678
5872.769886 -0.0063103825 0.0046308153
5872.770096  0.0027884911 0.0046414846
5872.770306 -0.0000727419 0.0046531536
5872.770476  0.0007200818 0.0046587256
5872.770656 -0.0029751801 0.0046667176
5872.770836 -0.0013736727 0.0046746906
5872.771006  0.0025806021 0.0046819521
5872.771186  0.0008004826 0.0046905802
5872.771356 -0.0013259596 0.0046987531
5872.771566  0.0005430039 0.0047090210
5872.771746  0.0052033533 0.0047172766
5872.771926 -0.0080964721 0.0047234269
5872.772096 -0.0058374830 0.0047332648
5872.772876  0.0048902952 0.0047802643
5872.773046 -0.0008085723 0.0047856171
5872.773236 -0.0002507761 0.0047935038
5872.773406 -0.0018907909 0.0048003586
5872.773576 -0.0023816626 0.0048079390
5872.773756  0.0002334584 0.0048162756
5872.774116  0.0006168734 0.0048310129
5872.774286  0.0039680077 0.0048394086
5872.774456  0.0010015105 0.0048479390
5872.774636  0.0033557625 0.0048573733
5872.774816  0.0017026830 0.0048662950
5872.774996  0.0027264468 0.0048763280
5872.775166  0.0038851928 0.0048848039
5872.775516  0.0018016446 0.0049015398
5872.775696  0.0038089215 0.0049106100
5872.775876  0.0039549313 0.0049199880
5872.776046  0.0001454984 0.0049277312
5872.776216  0.0069918050 0.0049403253
5872.776406 -0.0068607595 0.0049445853
5872.776576 -0.0055048185 0.0049550853
5872.776746 -0.0021909750 0.0049637308
5872.776926 -0.0029004667 0.0049734823
5872.777096  0.0030486806 0.0049833880
5872.777306 -0.0029708490 0.0049958981
5872.777516  0.0066629369 0.0050065592
5872.777726  0.0055645185 0.0050167751
5872.777896 -0.0017076053 0.0050255628
5872.778106 -0.0030639632 0.0050376940
5872.778276  0.0020539831 0.0050484433
5872.778466 -0.0024639946 0.0050556444
5872.778636 -0.0003842826 0.0050664231
5872.778806  0.0001454984 0.0050764970
5872.779016 -0.0007662593 0.0050863404
5872.779456  0.0007874442 0.0051110086
5872.779646  0.0029877101 0.0051213767
5872.779816 -0.0017628894 0.0051315364
5872.780166 -0.0010179432 0.0051480751
5872.780376  0.0020550708 0.0051626666
5872.780586  0.0009721690 0.0051727339
5872.780756  0.0027264468 0.0051821870
5872.780936 -0.0008595627 0.0051933061
5872.781626 -0.0066320093 0.0052315951
5872.781796  0.0019528231 0.0052437573
5872.781966  0.0001987079 0.0052515813
5872.782146  0.0008624170 0.0052623988
5872.782316 -0.0040422619 0.0052732946
5872.782496 -0.0067582595 0.0052838578
5872.782696  0.0008613304 0.0052960781
5872.782906 -0.0039005498 0.0053075201
5872.784586  0.0000749184 0.0054290556
5872.784806  0.0031140099 0.0054420957
5872.784976  0.0016080799 0.0054530376
5872.785156 -0.0028062556 0.0054644828
5872.785326  0.0031586538 0.0054771643
5872.785496 -0.0018853716 0.0054886289
5872.785686 -0.0014224679 0.0054996440
5872.786036  0.0011493170 0.0055224684
5872.786206 -0.0013400569 0.0055336778
5872.786376 -0.0021855572 0.0055456235
5872.786836 -0.0054486442 0.0055711133
5872.787006  0.0043287622 0.0055855372
5872.787176  0.0078335491 0.0055970350
5872.787356 -0.0060545241 0.0056068745
5872.787716 -0.0001042257 0.0056311731
5872.787886  0.0022802674 0.0056424659
5872.788236  0.0028929949 0.0056663351
5872.788406 -0.0024174128 0.0056787712
5872.788576 -0.0017238656 0.0056910720
5872.788766 -0.0063395271 0.0057014708
5872.788936 -0.0064712078 0.0057148101
5872.789116 -0.0016046175 0.0057263893
5872.789286 -0.0011849771 0.0057383640
5872.789646  0.0004745704 0.0057666936
5872.789816  0.0059520045 0.0057794839
5872.790006  0.0000662319 0.0057938418
5872.790176  0.0056605585 0.0058084922
5872.790346  0.0029354524 0.0058200599
5872.790556  0.0071305932 0.0058371269
5872.790766 -0.0074572257 0.0058519587
5872.790976  0.0041325666 0.0058689857
5872.791426 -0.0054443230 0.0059027893
5872.791596 -0.0064560977 0.0059167186
5872.791776 -0.0030076625 0.0059322925
5872.791946  0.0050571756 0.0059459790
5872.792136 -0.0024499120 0.0059591731
5872.792486 -0.0014842721 0.0059883290
5872.792666 -0.0053611363 0.0060037177
5872.792836 -0.0034980297 0.0060172756
5872.793016  0.0038601317 0.0060320434
5872.793366  0.0055787057 0.0060612428
5872.793716  0.0030976772 0.0060898726
5872.793896  0.0007385518 0.0061038166
5872.794096 -0.0007673443 0.0061224808
5872.794576 -0.0039676219 0.0061628769
5872.794746 -0.0011632858 0.0061766463
5872.794926 -0.0019688250 0.0061904895
5872.795106  0.0048913859 0.0062079151
5872.795276  0.0052055353 0.0062238939
5872.795666  0.0072202139 0.0062562203
5872.795856  0.0029811777 0.0062732132
5872.796066  0.0055154105 0.0062922377
5872.796276  0.0011743157 0.0063106062
5872.796486 -0.0025972293 0.0063277160
5872.796696 -0.0036105772 0.0063467020
5872.797096  0.0042535497 0.0063830289
5872.797456  0.0046809130 0.0064149834
5872.797806 -0.0024174128 0.0064490128
