6252.690490  0.02459283   0.00438854
6252.690630  0.02099950   0.00439196
6252.690770  0.01024229   0.00439834
6252.690910  0.02339405   0.00440173
6252.691060  0.02328472   0.00440187
6252.691200  0.01803980   0.00440656
6252.691330  0.02024497   0.00440752
6252.691510  0.01627642   0.00441049
6252.691690  0.01904091   0.00441223
6252.691830  0.01607972   0.00441943
6252.691970  0.01423615   0.00441867
6252.692120  0.01794914   0.00442533
6252.692260  0.02382830   0.00442706
6252.692400  0.00957655   0.00442519
6252.692540  0.00544203   0.00443416
6252.692690  0.01962496   0.00443832
6252.692830  0.01042582   0.00443777
6252.692970  0.01780836   0.00444681
6252.693100  0.01800296   0.00444577
6252.693240  0.00766906   0.00444363
6252.693380  0.01567447   0.00445029
6252.693570  0.00896342   0.00445681
6252.693710  0.01574183   0.00445952
6252.693850  0.01839222   0.00446388
6252.694000  0.01406887   0.00446396
6252.694130  0.02493482   0.00446712
6252.694270  0.01729223   0.00447361
6252.694410  0.01784839   0.00447578
6252.694550  0.00889034   0.00448048
6252.694690  0.01194576   0.00448427
6252.694840  0.01943897   0.00448841
6252.695010  0.01742559   0.00448768
6252.695200  0.01504947   0.00449551
6252.695380  0.01722740   0.00449233
6252.695560  0.02330861   0.00450454
6252.695740  0.01651536   0.00450440
6252.695930  0.01611806   0.00451002
6252.696100  0.01136402   0.00451149
6252.696290  0.02341122   0.00451914
6252.696430  0.02232628   0.00451917
6252.696660  0.02485912   0.00452716
6252.696800  0.01771984   0.00453106
6252.696980  0.01124773   0.00453575
6252.697160  0.00717817   0.00454237
6252.697340  0.01661696   0.00454199
6252.697530  0.01775314   0.00454407
6252.697710  0.02088283   0.00455238
6252.697880  0.02031816   0.00455526
6252.698070  0.01474692   0.00456426
6252.698240  0.01152126   0.00456399
6252.698430  0.01384886   0.00456936
6252.698610  0.01194771   0.00457488
6252.698790  0.01940153   0.00457646
6252.698970  0.01516212   0.00458361
6252.699160  0.00484839   0.00458734
6252.699340  0.01374156   0.00458927
6252.699520  0.02087822   0.00459500
6252.699700  0.01209951   0.00460152
6252.699880  0.02357814   0.00460676
6252.700070  0.01645305   0.00461392
6252.700260  0.01092955   0.00461470
6252.700430  0.01244854   0.00461834
6252.700630  0.00880164   0.00462672
6252.700810  0.01698048   0.00463081
6252.700990  0.01812408   0.00463588
6252.701170  0.01862823   0.00463865
6252.701360  0.01464934   0.00464186
6252.701530  0.01082246   0.00465011
6252.701720  0.00967856   0.00465639
6252.701910  0.01861532   0.00465994
6252.702100  0.01640848   0.00466743
6252.702270  0.01259165   0.00467468
6252.702440  0.01086103   0.00467303
6252.702630  0.01726047   0.00467852
6252.702810  0.01385361   0.00468432
6252.703000  0.01075544   0.00469378
6252.703170  0.01843290   0.00469663
6252.703360  0.01808425   0.00470153
6252.703540  0.02278501   0.00470626
6252.703720  0.01958472   0.00471026
6252.703900  0.00578211   0.00471740
6252.704080  0.01114703   0.00472118
6252.704260  0.01938398   0.00472545
6252.704450  0.01684196   0.00473350
6252.704630  0.01376538   0.00473204
6252.704820  0.01357891   0.00473992
6252.704990  0.01131689   0.00474533
6252.705160  0.01605263   0.00475342
6252.705350  0.00891259   0.00475525
6252.705530  0.01193079   0.00476136
6252.705720  0.01518575   0.00476663
6252.705910  0.02104889   0.00477268
6252.706080  0.01379718   0.00477759
6252.706260  0.00855101   0.00478502
6252.706440  0.01988350   0.00478787
6252.706620  0.02414013   0.00479234
6252.706810  0.01014864   0.00479637
6252.706990  0.01554847   0.00480569
6252.707170  0.00657591   0.00480853
6252.707350  0.01349950   0.00481576
6252.707540  0.01745145   0.00482164
6252.707720  0.00751805   0.00482807
6252.707900  0.01699877   0.00483291
6252.708080  0.00945432   0.00483876
6252.708270  0.00562364   0.00484283
6252.708450  0.01526809   0.00485189
6252.708640  0.01261426   0.00485425
6252.708810  0.01053709   0.00486370
6252.709000  0.00342253   0.00486864
6252.709170  0.01753010   0.00487636
6252.709350  0.01023018   0.00487958
6252.709530  0.01413763   0.00488600
6252.709710  0.01838955   0.00489700
6252.709900  0.01674219   0.00489897
6252.710070  0.01317798   0.00490101
6252.710260  0.00922398   0.00490842
6252.710440  0.02316904   0.00491962
6252.710620  0.00911721   0.00491890
6252.710800  0.01326052   0.00492699
6252.710970  0.00856119   0.00493057
6252.711160  0.01966433   0.00493670
6252.711330  0.01693748   0.00494368
6252.711520  0.00487236   0.00495373
6252.711700  0.02042571   0.00495752
6252.711890  0.00742954   0.00496352
6252.712060  0.01216705   0.00497335
6252.712250  0.00943740   0.00497299
6252.712420  0.00297683   0.00497971
6252.712610  0.01290691   0.00498575
6252.712780  0.00528121   0.00499199
6252.712960  0.00160273   0.00499972
6252.713150  0.00742560   0.00500459
6252.713320  0.00394619   0.00500993
6252.713510  0.01849996   0.00502192
6252.713690  0.00392083   0.00502521
6252.713870  0.00940844   0.00503152
6252.714050  0.01329722   0.00504158
6252.714240  0.00252316   0.00504421
6252.714410  0.01661162   0.00505265
6252.714750  0.00542391   0.00506162
6252.715020  0.00682599   0.00507201
6252.715330  0.01082031   0.00508312
6252.722370  0.00132009   0.00537002
6252.722700 -0.00004599   0.00538317
6252.723110  0.00191961   0.00540080
6252.723370  0.00573243   0.00541225
6252.723570 -0.00206932   0.00542423
6252.723750 -0.00280805   0.00542947
6252.723950  0.00081044   0.00543948
6252.724130  0.01056004   0.00544480
6252.724320  0.01066234   0.00545260
6252.724490 -0.00412893   0.00546387
6252.724680 -0.00165635   0.00547420
6252.724870 -0.00604563   0.00548200
6252.725050 -0.00195494   0.00548873
6252.725230  0.00792358   0.00549992
6252.725410 -0.00225788   0.00550722
6252.725590  0.00635194   0.00551579
6252.725770  0.00647647   0.00552503
6252.725950  0.00236926   0.00553218
6252.726140 -0.00224993   0.00554006
6252.726310 -0.00340633   0.00554805
6252.726490  0.00243184   0.00555532
6252.726670  0.01398038   0.00556666
6252.726850 -0.00410745   0.00557107
6252.727060  0.00627576   0.00558408
6252.727200  0.00590880   0.00559021
6252.727370 -0.00763270   0.00559875
6252.727560 -0.00244778   0.00561134
6252.727730  0.00175741   0.00562035
6252.727920  0.00402235   0.00562796
6252.728100 -0.00055365   0.00563500
6252.728280  0.00503466   0.00564875
6252.728460  0.00619439   0.00565663
6252.728650  0.00380923   0.00566772
6252.728830  0.01360572   0.00567400
6252.729010  0.01052821   0.00568607
6252.729190  0.00265789   0.00569243
6252.729380 -0.00796917   0.00570500
6252.729550 -0.00224600   0.00571406
6252.729730  0.00214448   0.00572267
6252.729890  0.00552646   0.00573130
6252.730060  0.00489527   0.00574587
6252.730230 -0.00163209   0.00575142
6252.730420 -0.00324617   0.00576043
6252.730590  0.01032362   0.00577004
6252.730780 -0.00131383   0.00578042
6252.730960  0.00827841   0.00578994
6252.731140 -0.00046893   0.00579970
6252.731290  0.00716790   0.00580589
6252.731420  0.00302976   0.00581391
6252.731560 -0.00297495   0.00582578
6252.731700  0.00102048   0.00583164
6252.731880 -0.00106962   0.00583973
6252.732010  0.00421360   0.00584704
6252.732170  0.00054668   0.00585591
6252.732340  0.01106275   0.00586854
6252.732520  0.00372660   0.00587478
6252.732710  0.01106080   0.00588703
6252.732880 -0.00209713   0.00589789
6252.733070  0.01166389   0.00590402
6252.733250  0.00995716   0.00591925
6252.733430  0.00005394   0.00592924
6252.733610  0.00364575   0.00593908
6252.733750  0.00774973   0.00594733
6252.733920  0.00852011   0.00596299
6252.734070  0.00345037   0.00596507
6252.734250 -0.00129517   0.00597899
6252.734400  0.00594486   0.00598590
6252.734540  0.00672375   0.00599635
6252.734680  0.00538700   0.00600252
6252.734820  0.00063468   0.00600845
6252.734950  0.00726014   0.00602145
6252.735090  0.01034870   0.00602913
6252.735270  0.01401901   0.00603652
6252.735410 -0.00497657   0.00604219
6252.735540  0.00809492   0.00605728
6252.735720  0.00151849   0.00606653
6252.735860  0.00843048   0.00607691
6252.736000  0.01182658   0.00607929
6252.736180 -0.00101444   0.00609317
6252.736370  0.00663277   0.00611122
6252.736550  0.00489424   0.00611932
6252.736730  0.00441534   0.00613350
6252.736900 -0.00056520   0.00614207
6252.737070  0.00504013   0.00615065
6252.737260  0.00939674   0.00616565
6252.737430  0.00620390   0.00617424
6252.737620  0.00519201   0.00618480
6252.737790  0.00933057   0.00619723
6252.737980 -0.01069971   0.00620683
6252.738150  0.01095666   0.00621961
6252.738330 -0.00454297   0.00622904
6252.738510 -0.00446220   0.00624269
6252.738690 -0.00033366   0.00625899
6252.738880  0.00752460   0.00627089
6252.739060  0.00689689   0.00628274
6252.739240 -0.00541084   0.00629851
6252.739420  0.00362132   0.00630867
6252.739610  0.00495333   0.00631894
6252.739780 -0.00181615   0.00632971
6252.739970 -0.00646592   0.00634326
6252.740140 -0.00723379   0.00635642
6252.740320  0.00322089   0.00636558
6252.740510  0.00706320   0.00638263
6252.740680  0.01673590   0.00639769
6252.740860 -0.00009255   0.00640582
6252.741040 -0.00773960   0.00642098
6252.741220  0.01898613   0.00643489
6252.741400  0.00354030   0.00644557
6252.741590  0.00253809   0.00645938
6252.741760  0.00721341   0.00647213
6252.741940  0.00391416   0.00648405
6252.742130  0.00470970   0.00649728
6252.742300  0.00827480   0.00651276
6252.742490  0.00857198   0.00652375
6252.742670 -0.00559956   0.00653510
6252.742850  0.00231700   0.00654863
6252.743030 -0.00214381   0.00656441
6252.743210  0.00496926   0.00657863
6252.743390 -0.00684592   0.00659164
6252.743580  0.00202256   0.00660543
6252.743750  0.00717932   0.00662174
6252.743920  0.00586554   0.00663464
6252.744110 -0.00438072   0.00664543
6252.744280 -0.00285438   0.00665822
6252.744470  0.00804141   0.00667458
6252.744830  0.00681565   0.00670009
6252.745000  0.00338797   0.00671870
6252.745190  0.01517419   0.00673386
6252.745370  0.00860229   0.00674448
6252.745540 -0.00283963   0.00676163
6252.745730  0.00105061   0.00677564
6252.745910 -0.00347342   0.00679370
6252.746100 -0.00427659   0.00680663
6252.746280  0.00035115   0.00682111
6252.746470  0.00492142   0.00683678
6252.746660  0.00393906   0.00685458
6252.746840  0.00406859   0.00686862
6252.747030 -0.00786842   0.00687933
6252.747200  0.00594618   0.00689879
6252.747380  0.00368036   0.00691734
6252.747570 -0.01011313   0.00692921
6252.747740  0.00472412   0.00694414
6252.747940 -0.00136188   0.00695809
6252.748120  0.00313898   0.00697526
6252.748310 -0.00158273   0.00699300
6252.748500  0.00994974   0.00701137
6252.748670  0.00447024   0.00702448
6252.748850 -0.00279242   0.00704131
6252.749030  0.01027690   0.00705741
6252.749200 -0.00237756   0.00707105
6252.749390 -0.00501280   0.00708869
6252.749560  0.00190213   0.00710653
6252.749750  0.00055234   0.00711932
6252.749930 -0.00282026   0.00713555
6252.750120 -0.00510320   0.00715160
6252.750300  0.00616141   0.00717143
6252.750470  0.00522590   0.00719204
6252.750660  0.00356933   0.00720850
6252.750840 -0.01269131   0.00722384
6252.751030 -0.00021493   0.00723712
6252.751200  0.00924310   0.00725605
6252.751390  0.00441770   0.00727507
6252.751570  0.00334624   0.00729152
6252.751760  0.00044237   0.00730951
6252.751930 -0.00981970   0.00732472
6252.752120  0.00378809   0.00734683
6252.752290  0.00684731   0.00736130
6252.752480  0.01054958   0.00737801
6252.752660  0.01256264   0.00739766
6252.752850  0.00334871   0.00741554
6252.753020  0.00504066   0.00743582
6252.753210  0.00187952   0.00745121
6252.753390  0.00356545   0.00747176
6252.753580 -0.00306440   0.00748806
6252.753750 -0.00674607   0.00750726
6252.753930 -0.00172384   0.00752346
6252.754110 -0.00178356   0.00754369
6252.754290  0.00850222   0.00756256
6252.754470  0.01192955   0.00757903
6252.754660 -0.00194683   0.00759898
