6165.849660  0.0056131418 0.0026050348
6165.849850  0.0052130473 0.0026046506
6165.850060  0.0095504204 0.0026031021
6165.850450  0.0050709733 0.0026061861
6165.850650  0.0045325052 0.0026056149
6165.850890  0.0075662485 0.0026055933
6165.851090  0.0011151850 0.0026056755
6165.851290  0.0047612608 0.0026079429
6165.851480  0.0027842232 0.0026055455
6165.851680  0.0074918564 0.0026095569
6165.851880  0.0024229276 0.0026074388
6165.852090  0.0058386890 0.0026081021
6165.852310  0.0069281197 0.0026072478
6165.852510  0.0051928311 0.0026076956
6165.852710  0.0074589242 0.0026099498
6165.852930  0.0095059229 0.0026077418
6165.853130  0.0070419865 0.0026077691
6165.853320  0.0079265891 0.0026071460
6165.853530  0.0077498422 0.0026089224
6165.853730  0.0091568503 0.0026092755
6165.853930  0.0086950280 0.0026098328
6165.854120  0.0050448000 0.0026092271
6165.854560 -0.0012874442 0.0026100786
6165.855010  0.0026603295 0.0026115549
6165.855210  0.0070946895 0.0026112197
6165.855410  0.0063113468 0.0026115858
6165.855600  0.0081569336 0.0026129527
6165.855840  0.0071916611 0.0026139161
6165.856030  0.0071463171 0.0026124303
6165.856240 -0.0009475597 0.0026113677
6165.856630  0.0084433991 0.0026132963
6165.856830  0.0066130437 0.0026154825
6165.857050  0.0034838588 0.0026151087
6165.857510  0.0047605363 0.0026160572
6165.857760  0.0028201921 0.0026171859
6165.857980  0.0026657687 0.0026141923
6165.858170  0.0066285402 0.0026157328
6165.858370  0.0039231795 0.0026143875
6165.858580  0.0107051688 0.0026172583
6165.859180  0.0105022972 0.0026146467
6165.859380  0.0040831603 0.0026158010
6165.859610  0.0099791278 0.0026161050
6165.859840  0.0120770202 0.0026162262
6165.860280  0.0081690325 0.0026189490
6165.860550  0.0058428706 0.0026180908
6165.860800  0.0056204787 0.0026183194
6165.861030  0.0038462928 0.0026193534
6165.861640  0.0052964708 0.0026218717
6165.862250  0.0064956041 0.0026210598
6165.862750  0.0087599348 0.0026215912
6165.863610  0.0036312116 0.0026245299
6165.863810  0.0049764233 0.0026246452
6165.864040  0.0096210993 0.0026251403
6165.864470  0.0057181186 0.0026255549
6165.865060  0.0119632957 0.0026301034
6165.865660  0.0021485375 0.0026260656
6165.865870  0.0026057306 0.0026269443
6165.866270  0.0088953758 0.0026298284
6165.866500 -0.0009725156 0.0026263544
6165.866720  0.0046015159 0.0026311645
6165.866960  0.0077548981 0.0026306084
6165.867210  0.0041574729 0.0026314951
6165.867640  0.0058634169 0.0026327797
6165.869340  0.0051343503 0.0026353556
6165.869540  0.0041039351 0.0026348339
6165.869750  0.0074271948 0.0026370775
6165.869950  0.0095624601 0.0026365761
6165.870140  0.0107534185 0.0026378963
6165.870340  0.0093560091 0.0026357909
6165.870550  0.0121347021 0.0026378267
6165.870740  0.0040791827 0.0026394245
6165.870940  0.0052972471 0.0026412930
6165.871140  0.0064202317 0.0026407054
6165.871330  0.0018228953 0.0026410174
6165.871540  0.0078243215 0.0026403191
6165.871740  0.0025288363 0.0026407149
6165.871970  0.0077739195 0.0026425031
6165.872240  0.0098214111 0.0026431373
6165.872470 -0.0045644003 0.0026430107
6165.872700  0.0053020784 0.0026445369
6165.872900  0.0070962910 0.0026458209
6165.873090  0.0084779326 0.0026450987
6165.873340  0.0034735689 0.0026446099
6165.873600  0.0063461573 0.0026473160
6165.873820  0.0095014453 0.0026921693
6165.874020  0.0110583097 0.0026477453
6165.874230 -0.0008369442 0.0026488755
6165.874450  0.0034463149 0.0026515074
6165.874690  0.0127025683 0.0026513806
6165.874910  0.0000301554 0.0026519909
6165.875120  0.0106647844 0.0026536206
6165.875320  0.0138288914 0.0026545387
6165.875510  0.0073055734 0.0026548956
6165.875720  0.0097841681 0.0026545418
6165.875940  0.0064989572 0.0026544750
6165.876140  0.0100336402 0.0026572423
6165.876340  0.0048625792 0.0026564741
6165.876540 -0.0009314057 0.0026570132
6165.876740  0.0081005926 0.0026603178
6165.876940  0.0069086405 0.0026604615
6165.877130  0.0045822692 0.0026618119
6165.877370  0.0084040814 0.0026613504
6165.877560 -0.0004655764 0.0026617526
6165.877760  0.0035978545 0.0026642408
6165.877960  0.0067555300 0.0026634654
6165.878200  0.0099437119 0.0026654195
6165.878400  0.0042573315 0.0026657497
