-0.0200920599964   0.998729923512 1.0003231399   1.00156300051  1.00033069352  0.9993934534   0.999118157527 0.999751515686 1.00014920796  1.00022909249  1.00168754167  1.00064505675  0.999037336186 1.00041638656  0.999799791228 0.999159787369 1.00027679876  1.00086575201  1.00126590948  1.00059566689  1.00134220051  1.00151533763  1.00053209633  1.00034310177  1.00054643243  0.999437159696 0.99937413714  1.00085867878  1.00123287751  1.00060834592  0.999082312562 0.999717192222 1.00126527684  1.00045573613  0.999437264752 0.999669922118 0.999102676223 0.997180595497 0.998139529999 1.00095520245  0.99957143875  0.999219371421 1.0005149355   1.00093610265  1.0000025719   0.999510475459
-0.0193865399997   1.00228674692  0.99990294103  1.00014421788  1.00078448912  1.00010347153  1.00113950922  1.00192227967  1.00070167018  0.999117426703 0.999930075558 1.00057759463  0.999844663366 0.999088939011 0.999265539116 0.998914094767 0.999052359697 1.00064754855  1.00089129972  0.999431816261 0.999622429421 1.00178705407  1.00155588104  1.00031326271  0.99911238353  0.999137495547 1.0002064318   0.99997050934  1.00000686868  0.999799757723 0.999851903107 1.00111660047  1.00066167794  1.00001590888  1.00084652284  1.00043880068  0.999149768884 0.998373529034 0.998362383613 1.00046843258  1.0010578041   1.00005418444  0.999505411659 0.999889420114 1.00017143218  0.999270723493
-0.0186793899993   0.99925818423  0.999785397919 1.00058002947  0.99999011866  1.00089487879  1.00143855945  1.00112006452  1.00151138868  1.00027878063  0.999749251427 1.00005648306  0.99846812976  0.998420397807 0.999986371803 1.00044419115  1.00057985821  1.00019785331  0.999824141104 1.00021626081  1.00135890938  1.00127190271  1.00097665352  1.00076567686  1.00014233784  1.00181251059  1.00059991647  0.999167007668 1.00095271399  1.00053765913  0.999894752307 1.00064450731  1.0003384682   1.00033189963  1.00035898552  0.999966991545 0.999496819872 0.996891588309 0.994961913325 0.998645784863 0.999801127745 0.998612173546 0.999696595899 1.00023101498  0.99939424688  1.00029989093 
-0.0179741000029   1.00040445798  0.999564434998 1.00029897065  1.00155462112  1.00162589951  1.00074863339  1.00061419654  1.00112717183  1.00039122259  0.999814516587 0.999090788035 0.999989955947 0.99988821423  0.998949251373 0.999231788144 0.999136210291 0.998774377315 0.998544585959 0.999416967264 1.00040817582  0.999681545807 0.999771137777 1.0001424828   1.0002349561   1.00134021961  1.00119006176  1.00041164598  1.00062339237  1.00003130962  0.999225137459 0.99872827759  0.999168589874 1.00004803944  1.00035114615  0.999814529196 0.999446794324 1.00010300583  1.00129603502  1.00143373722  1.0005835285   1.00078039607  1.00051959312  1.00005361185  0.99878309705  0.998787928974
-0.0172683400015   0.999922034935 1.00149679327  1.00130130687  1.00126520495  1.0011278207   1.00085915884  1.00018050291  0.999912739171 1.00048965652  1.00113295791  1.00101653444  1.00050037275  0.999971611362 0.999469119106 0.999718003772 0.998654571098 0.998835735171 1.00039589272  1.0001376237   1.00131616136  1.00180239784  1.00048913091  0.999933365628 1.00040974802  1.0007431322   1.00035797861  1.00006482363  1.00008625658  1.00070777604  1.00028846597  0.999351728461 0.999470186217 0.999324441302 0.999333013143 1.00018901089  1.00074722712  1.00057564314  0.999434172414 0.999384412596 1.00119792805  1.0012667212   1.00000104633  0.999723622499 0.999255218753 0.997908833558
-0.0165640900013   1.00012237071  1.00075937448  1.00077670999  1.00006494165  1.00073471006  1.00047267228  1.00098830636  1.00169044496  1.00046367114  1.00069202337  1.00037752697  0.999334815991 0.999529223962 1.00014803547  1.00039104588  0.999795280028 0.999657743811 0.999306129733 0.999306721781 0.999353500223 0.99996154503  1.00091965347  1.00023472923  1.00019849729  1.00016557056  0.999696782752 0.999626273854 1.00031473807  1.00087004268  0.99992371843  0.999400198537 1.00025461623  1.00055789964  0.999876842101 1.00028317964  1.00047526132  0.999656700528 0.999913635062 1.000305841    1.00003916345  0.99983568078  0.999683313847 0.999773079691 0.999817629664 0.999552065351
-0.0158555599992   1.00165737582  1.00238193058  1.00097685272  1.00035356935  1.00128771829  1.00116187111  1.00045724541  1.00111691308  1.00023362657  0.999821728174 1.00007740255  1.00041762223  0.999990722303 0.999528935899 1.0000174309   1.00067002713  1.00074509117  1.00058151375  1.00054919028  1.00036467876  1.00070296033  1.0004939895   0.999530208436 0.99956977424  1.00046953925  1.00055765102  1.00037367831  1.00071046183  1.00040090862  0.999306347514 0.998970235352 0.999205558531 0.999840562859 0.999756328395 0.999021261833 0.999512883232 1.00041354002  1.00062169836  1.00021063443  1.00026809931  1.00005045856  0.999360819443 0.998772920971 0.999356465951 0.999670129411
-0.0151495699974   0.999560228603 0.999449887852 1.00102012983  1.00185502537  1.0011139663   1.00128275508  1.00106067051  1.00138830469  1.00056284168  0.99949200959  0.999939392652 0.999029749399 0.998276802476 0.999674280943 0.999955521217 0.999843148773 1.00106370166  1.00188101639  1.00130007988  1.00074645344  1.00159789803  1.00224451832  1.00098487149  1.0005616719   1.00017084216  0.999849256193 0.999977676776 0.999160901092 0.999299715878 0.999427120029 0.999133276497 0.999586882501 1.00028288388  1.00020233732  1.00013754406  0.999532059479 0.997742699224 0.998746877497 1.00038934197  0.998709902929 0.999047368545 0.999142147994 0.998960479934 0.999588045932 1.00045621812 
-0.0144383700026   1.00116994877  1.00070383925  1.00035859645  1.00070589637  1.00099091345  1.00063279503  1.00003895894  0.999824486052 0.99937480075  1.00013315626  1.00043516158  0.999360721635 0.999080170985 1.00011090227  1.00039109459  1.00045205275  1.00003721586  0.999407068735 0.999804134942 0.999984207895 1.00096381841  1.00057130004  1.00048914398  1.0005045773   1.00011722734  1.0003340644   1.00064247178  1.00022429594  0.999399871488 0.999353233061 0.999142792592 0.999508489894 1.00067263925  1.00071384895  1.00006988     1.00007362064  0.99856591667  0.998658232962 1.00012342958  0.999455389559 0.999949178002 0.999953093548 0.999291527252 0.999437111277 0.999737381764
-0.0137321500006   0.999732732535 1.0006150698   1.00149612282  1.00117694401  1.00005888067  0.999574311547 1.00027846963  1.00103193793  1.00095911161  1.00112844635  0.999623845169 0.998642761153 0.999371521528 0.999365438156 0.999584005102 0.999811564671 1.0000547332   1.0014108967   1.00159267201  1.00103049651  1.00028377842  0.99984419658  1.00003419437  0.999535004835 0.999974466108 1.00082654195  1.00023315396  0.999720691392 0.999975283743 0.999059008727 0.99911498331  0.999569689068 1.00026296137  1.00063778484  0.999711316341 0.999614556838 0.999926371638 1.00118097578  1.001105408    0.999839794262 1.0000483387   1.00035840512  0.999932946813 0.999074954783 0.9987488928  
-0.0130239700011   1.00190068044  1.00113129578  1.00209670886  1.00195597527  1.0017563555   1.00147051958  1.00107382596  1.00060753784  1.0005365363   1.000505678    1.00039463918  0.999251157493 0.998606975985 0.99964774019  0.998581247111 0.999347407765 1.0010478782   1.00028771732  1.00005383588  0.999867026927 0.999552919314 1.00068191446  1.00000254649  0.998909533863 0.999555761325 0.999327079933 0.998723649836 0.998953495717 0.999339261845 0.999045096617 0.998712634535 0.998085971948 0.9990522423   0.99950340823  0.998717325583 0.999030339846 1.00029280199  1.00171203024  1.00060500166  0.998947293549 0.999438510437 1.00090027947  1.00115754765  1.00124899271  1.00153320962 
-0.0123163600001   0.99735607836  1.00109352943  1.00128850989  1.00014482131  0.999896756799 1.00035434862  1.0011818029   1.00018567448  0.999242569353 0.999574078537 0.999684580325 0.999838839158 1.00027920219  1.00042377514  0.999879713511 1.00047982589  1.00077478311  1.00013208736  1.00046346834  1.00058019292  0.999827747125 1.00012468866  1.00059329018  1.00130402171  1.00173250984  1.00072200859  0.999856864028 1.00012603429  0.999768318776 0.999859943549 0.999633100392 0.998085251712 0.99843315073  0.999544739977 1.00014902498  1.00092563575  1.00005848935  1.00273228112  1.00408509159  0.99997313221  0.99893937492  0.999071306255 0.998873136367 0.998059655371 0.998849499608
-0.0116068999996   1.00239723178  1.00089477365  1.00107168677  1.00067806349  0.99977238399  1.00064297589  1.00044208217  0.999668086092 0.999592642624 0.999504180386 0.999701482617 1.00069874344  1.0012168643   1.00066304756  1.00103727778  1.00124043942  1.00016939044  1.00102393271  1.00084221531  1.00020099584  1.00107213729  1.00136667198  1.00105810958  1.00070261041  1.00041153217  0.999958134925 0.999305958913 0.998826085772 0.999578492931 1.00012466236  0.999676638964 0.999004964436 0.998806472852 0.998973783909 0.999076505215 0.999481543182 1.0000037911   0.997828374305 0.997035592261 0.99926728841  0.999240118981 0.998804371701 0.9988548153   0.999204971125 0.999160470868
-0.0108940799983   0.999610836998 1.00071612982  1.00063802683  1.00039263849  1.00117806232  1.00095432786  1.00095872597  1.00073936794  0.999748328258 0.99955522785  0.99890867905  0.999342782047 0.999598352659 0.998831602307 1.00018071809  1.00106514607  1.00069172069  1.00069814204  1.00072462508  1.00032871282  1.00012923855  1.00019485735  1.00048391243  0.999890480994 0.999184893608 1.00056563     1.00123230156  1.00068389504  1.00048712546  0.999189389248 0.999052577609 1.00017405423  0.999971048352 1.00000537035  1.00059089527  1.00004469471  1.00088246295  0.999101211245 0.997313025423 0.998848117976 0.998732974851 0.999032257906 0.998540670254 0.998689760808 0.99988255064 
-0.0101871700026   0.998516082521 0.997680751389 1.00010549369  1.00128201535  1.00087851316  1.00063020047  1.00010499968  1.00035142809  1.00026500649  1.00055758736  1.00085558223  0.999328392843 0.999386768109 1.00076922244  1.00061955906  1.00006445357  1.00021159022  0.999548760439 0.999038442797 1.0000852994   1.00057354788  1.00032609886  1.00004224254  0.999678905909 0.999723282275 0.999328333754 0.999465353473 1.00065815507  1.00079347016  1.00053907298  1.00000897613  0.999587549564 1.00029278219  1.0001230836   0.999829645465 0.999409068855 0.997736120296 1.00147275751  1.00345047241  0.999338506063 0.999341964792 0.999435782675 1.0003101565   1.00035210078  0.999568641328
-0.00947769999766  0.999483093966 0.998611009627 1.00026937521  1.00197231388  1.00096366567  1.00058688712  1.00094379181  0.999596930061 0.998574651541 0.998923858584 0.999978855081 0.999107496757 0.998765285547 1.00038656141  1.00026616477  0.999991914088 0.999341674735 0.998354214892 0.998880738496 1.00004638658  1.00011749751  0.99939704795  0.999775446321 1.00037855533  1.00051213881  1.00052976266  1.00096340788  1.00091906124  1.00056080384  1.00038450715  1.00000738415  0.99969649439  0.99854948879  0.998637478612 0.999716521896 0.999757750023 0.999202868625 0.999518260178 1.00086322764  1.00046606941  1.0007814397   1.00222495797  1.00240422095  1.00080036654  0.998832080221
-0.00877125000261  1.02902173587  1.01869676919  1.0096705575   0.99816055978  0.992180231589 0.993804292616 0.996379728073 0.997608476692 0.997871467333 0.997371649818 0.997526424419 0.997175519824 0.99566315466  0.995600339427 0.995906657606 0.995488676024 0.995202715915 0.995271827686 0.995796445538 0.996597879395 0.997514260129 0.997597925201 0.996534386266 0.995994726802 0.995830615586 0.99554001738  0.995072271372 0.995907988431 0.995877881588 0.994578614016 0.9949093213   0.995444250615 0.995773601843 0.996304424536 0.996053892811 0.996201326434 0.995798001691 0.996202078537 0.997040887311 0.996317747652 0.996771548444 0.996761973727 0.996899696167 0.996923142626 0.996444006824
-0.00805797000066  0.999462232635 1.00050621679  1.00148682561  1.00052985689  1.00028028647  1.00051906618  1.00091549647  1.00099453399  0.999729851914 0.999760144255 0.99965089634  0.999713056926 0.999847085605 0.999532919415 0.999698273543 0.999762296532 0.999495937631 0.999501177639 1.00028323988  1.00055423142  1.00015541935  0.999857530242 0.99999444437  1.00119123696  1.00029347155  1.00031376155  1.00132187153  0.999919536953 0.999447396536 0.99969079117  0.998953878648 0.998378517329 0.999133260786 0.999389160569 0.999048028844 0.998986383157 1.00024067768  1.00088729933  0.99942895081  0.999566111447 1.00026761467  1.00019513484  0.999741535312 1.00081141471  1.00143161424 
-0.0073498999991   1.00104929536  0.999849085709 0.999121318523 1.00040509673  1.00199115577  1.00181995874  1.00160213999  1.00087891034  0.99826124366  0.999524015815 1.00048622606  0.99926673289  0.999497446307 0.999524112448 1.00067143773  1.00132196187  1.00066228075  1.00001814305  0.999071429999 0.999293117722 1.00035869425  1.00045316482  1.00022132429  1.00002743472  1.00018153611  1.00033777569  1.00020413802  1.00032572251  1.00004649386  1.00011553343  0.999754421756 0.998725147005 0.99951655447  0.999593715085 0.998992306933 0.999450044358 0.998961661727 0.99843023462  0.998431095268 0.998684587573 0.999547004393 1.00012461991  1.0004454955   1.00030719509  1.0004941056  
-0.00664228999813  1.00051243254  1.00236518989  1.00256637014  1.00100372977  1.00045462461  1.00023962482  1.00037134112  1.00132908043  1.00158807464  1.00182512934  1.00139796376  1.00042596255  1.00037876343  1.00046577952  1.0001535491   1.00020686241  1.00040944771  1.00059325951  1.00037318863  1.00057906317  1.00060288214  1.00038167248  0.999962970468 1.00027708679  1.00087611574  0.999506506409 0.998949382296 0.999895661263 0.999753465459 0.998971424712 0.998906960215 0.999169373489 0.998895664484 0.998866115091 0.999475152851 0.99934448731  0.999620254581 0.999074264093 0.998779494524 0.99951314462  0.999039656979 0.998977979719 0.999281437984 0.999826871536 0.998773101623
-0.00593236999703  1.00057934449  1.00158027042  1.00176143444  1.00009145162  0.999539739386 1.00122801464  1.00154726258  1.00055831466  0.999057284185 0.999835966048 1.00130770273  1.00037168346  1.00023963775  0.99975199751  0.999395739445 0.99930392039  0.999452942409 1.00062111242  1.00100296506  1.00007394097  0.999016315915 0.999500588981 0.999466436039 1.00034651983  1.00034726954  0.999489439854 1.00000456975  0.99990253258  1.00023457805  0.99983092106  0.999472781312 1.00035617076  0.999758313038 0.999718114406 0.99972013286  0.999589842491 1.00004130793  1.00315345586  1.00214891968  0.999115779595 0.999355363396 0.999025151794 0.999501143912 0.998428095818 0.997878320308
-0.00522533999901  0.999621484277 1.00163816908  1.00218057419  1.00057715015  1.00037798646  1.0007835333   1.00016206831  1.00048910528  1.00120953343  1.00056429478  0.998839733004 0.997954897139 0.9991768028   0.999952125289 1.00124329484  1.00042376404  0.998878273531 0.999407132832 1.00044180298  1.00095060072  1.00051564043  0.999795984319 0.999098075959 1.00011394722  0.999766503939 0.999203972096 0.999988243489 0.999903176701 1.0002498953   1.00047211783  1.00006563707  1.00045119544  1.00063033967  0.999721918418 0.999545057549 0.999848129637 0.999088734937 0.996456712923 0.998411920412 1.00103917363  0.999870590463 0.999232866767 0.999851449441 1.00107731821  1.00020657291 
-0.00451553000312  1.00118255016  1.00302197966  1.00266469312  1.00110346068  0.999303367787 0.998724294921 0.999514205938 1.000347461    1.00011564931  0.999696774391 1.00003357232  0.99951310925  0.99880167452  0.999258207818 1.00064989083  1.00037222399  0.999923822789 1.00003450459  0.999314601079 0.99868916125  0.999051562984 0.999317623726 0.999634844941 1.00041361669  1.00055674865  1.00023905812  1.0002223677   0.999903674381 0.999361837919 1.00031551119  1.00058996811  0.999523112496 0.998870500658 0.99862918088  0.99899671648  0.999346970537 0.999403612726 1.00335765057  1.00239316965  0.999353824085 0.999708509031 0.999051723575 0.999591569587 0.999668766187 0.999926801622
-0.00380964999931  1.00435224594  1.00485534306  1.00083353891  0.998456456739 0.999759297179 1.00060740389  1.00059801661  1.0005797299   1.00054471516  0.999747351101 0.998233368069 0.998392175211 0.999484822129 1.00044524048  1.00060324471  1.00123547696  1.00126384456  1.00022469886  0.999100591718 0.999848502735 1.00097930071  1.00056481128  1.00078331031  1.00095447139  0.999807052868 0.999879150918 1.00061510122  0.999692926768 0.999293935197 0.999384420729 0.998977795303 0.999038888111 0.99913850428  0.99921624588  1.00030972362  1.00005433028  0.998200842297 0.995534339725 0.996839677138 0.999249807101 0.998933760757 0.999899995861 1.00028289018  0.99966553092  0.999422906173
-0.00309938000282  0.999930302887 0.999594532905 1.00079353175  1.00075251307  0.999619459449 0.999335186942 0.999827501528 1.00019100425  1.00002280455  1.00029616891  0.998673630196 0.998490828292 0.998935616759 0.997700670364 0.999062109396 1.00023486382  0.999579690454 0.999947370106 1.00051124299  1.00066507801  1.0008255615   1.00099456574  1.00044223768  0.999527400549 0.999440094664 0.999650679894 1.00003039988  1.00016233477  0.999537213499 0.999464033168 0.999053655874 0.999595999008 1.00032595324  0.999352512754 0.999166550297 0.999482763631 1.00066526846  1.00346587321  1.00163622387  0.998345488452 0.999361810248 1.00033111357  0.999440713153 0.999547411343 0.999395516531
-0.002388410001    0.999757068343 0.999974429652 1.00120461417  1.00067292572  0.998989030395 0.998953290092 0.998975613546 0.999187650511 1.00017439172  1.00055350745  1.00014959243  0.999863724657 0.999355001523 0.999526226971 0.999451444487 0.998777494002 0.999708947789 1.00072916684  1.0005028729   1.0002199792   1.00030132231  1.00063653464  1.000129285    1.00058079528  1.00071860938  0.999774703306 0.99991211281  1.00021085931  0.999429314892 0.998858639579 0.999361900463 0.999639534924 1.00005034543  1.00032729387  0.999305625999 0.99908158469  1.00047611537  1.00223676041  1.00162347105  0.999417819195 0.999746665001 1.00008550176  0.999242555015 0.999142370761 0.999683412166
-0.00167733000126  0.99944023094  0.99985631931  1.00031595017  1.00109195001  0.99985111501  0.99992509552  1.00072613973  1.0003692627   1.00000744144  0.999914308997 1.0000681095   1.00096714843  1.00072197404  0.999831961629 1.00012346225  1.00026914717  1.00099934932  1.0009712948   0.999590687418 0.999373052458 1.00049240963  1.00095356973  0.999513956167 0.998933857701 1.00019273898  1.00005925573  1.00020266674  1.00032638502  1.00056716928  1.00034606874  0.999454293713 0.999848262769 1.00005924227  0.999668344639 0.999158242323 0.998777633565 0.997474984447 0.997169496615 0.999783862052 0.99955428645  0.9988416682   1.00029456658  1.00034714947  0.999804346999 0.999787874576
-0.000969259999692 0.998960938575 1.00108346532  1.00156242689  1.00023783061  0.999203326208 0.999187875335 1.00085206947  0.999687241262 0.998600601153 0.999794243557 0.999914963693 0.999921019306 0.999485226181 0.999229034438 0.99935043061  0.999955599691 1.00032424572  0.999958535333 1.000021704    1.00047780473  1.00100890576  1.00008221868  0.999930126206 1.00075031412  1.00071067703  0.999828269444 0.999031528972 0.999518544026 0.999560962101 1.00003507799  1.00049637891  1.00031228234  1.00031321498  1.0000185135   0.999654659396 0.999786724311 0.999061187752 0.999383639443 0.998429450976 0.997706908585 0.999847525726 1.00029897815  1.00000442597  1.00119313531  1.00132359605 
-0.000257710002188 0.999304789458 1.0003369221   1.00065152745  1.00004422678  1.0006380205   1.00063621088  1.00083632797  1.00096164843  1.00023153902  1.0003806661   1.00061087005  0.999703327453 0.998937278451 0.999259459247 1.00045531718  1.0007648074   1.0004694765   1.00056435382  1.00026604508  1.00012332623  1.00008438774  1.00020508608  1.00030871433  0.999127490504 0.999272923416 1.00012208942  1.00056856343  1.00085330995  0.999471058824 0.998990323268 0.999380676054 0.999171354829 0.99988529401  0.999938891394 0.998789657498 0.998122300923 0.998872267441 0.999785848035 0.999757571849 0.999274334796 0.999173884472 1.00016427539  0.999886527744 0.999714175711 1.00103670876 
 0.000452909996966 1.0007000704   0.999996364838 1.00137699728  1.00263146803  1.00173655065  0.999574532673 0.999785696017 1.00010251472  0.999630936781 0.999643870457 0.999963439312 0.999960491598 0.9997780257   0.999108962599 0.998410933258 0.998920075963 0.999613859963 1.00022354608  1.00049021403  1.00059583686  1.00050491231  1.00069522287  0.99983997323  0.999422166679 0.999984097556 1.00006675105  0.999789024396 0.999944862209 1.00034336664  0.999883662805 1.00007237413  0.999680132959 0.998707106254 0.998965361471 0.999266151445 0.999734364104 0.99967622045  0.999484028631 0.999193934414 0.999493308535 0.99999459018  1.00037408897  1.00034627728  0.99968620422  0.999660570284
 0.00116515000263  1.00161476387  1.00073625995  1.00053542808  1.00000562865  1.00022156493  1.00147920488  1.00172221194  1.00057442646  0.999054653992 0.999703374238 1.00026499823  0.999490579281 0.999328012781 0.999915879476 0.999575785704 0.999803411395 1.00019054245  1.00028712462  0.99997035635  0.99945847003  0.99971388184  0.999878247634 0.999998513878 0.999343825041 0.999425635949 0.999008048976 0.998302551633 0.99926392412  1.00013464491  0.999991067128 0.999947537566 0.999945794068 0.999615701488 1.00102245804  1.00136776869  1.00019179882  0.998068325208 0.997742227315 1.0004278568   0.999436328124 0.998938537643 0.999188500772 0.998372279287 0.99918241805  1.00256760625 
 0.00187415000255  1.00165054099  1.00039354091  1.00018243643  0.999388109207 0.998121288681 0.999151913448 1.00104254049  1.0007407129   0.999079603397 0.999076540748 1.00009403525  1.00133448468  1.00106456673  1.00063403871  1.00102033409  1.00097591424  1.00062346388  0.999515482441 0.999837530171 1.00002462725  0.999725588339 1.00062271689  1.00058796929  0.99997450294  0.999753410694 0.999105589963 0.999671808178 0.999913541346 1.00013039698  0.999874344942 0.999801226006 1.00034146271  1.0000419314   1.00022411386  1.00016822095  0.999458141271 0.99902601998  0.999139044085 0.997575740179 0.998303083243 0.998918175808 0.998963860022 0.999887844295 1.0003234641   1.00034047533 
 0.00258384000335  1.00065949464  1.00032246222  1.00003604458  1.00044564599  1.00155858938  1.00134145642  1.00001285684  1.00013223938  1.00077953208  1.00093678078  1.00116028932  1.00093630316  1.00042877915  0.999820502952 0.999486708005 1.00010059025  1.00055063973  1.00007869924  0.999547442419 0.999871029635 0.999789489042 0.999501988546 0.999148713153 1.00045327817  1.00134674304  1.00108933932  1.00034553567  1.00056409805  1.00142527569  1.00046966487  0.999995563645 0.999689998886 0.999530873061 0.999522513105 0.999137671064 0.999863930955 1.00134136625  0.998941912707 0.996757480518 0.998883368015 0.99920436405  0.998312491652 0.998021935008 0.998582546281 0.998479620128
