# From https://iopscience.iop.org/article/10.1088/0004-637X/742/1/59
#Title: HAT-P-32b and HAT-P-33b: Two Highly Inflated Hot Jupiters Transiting 
#       High-Jitter Stars
#Authors: Hartman J.D., Bakos G.A., Torres G., Latham D.W., Kovacs G., Beky B., 
#         Quinn S.N., Mazeh T., Shporer A., Marcy G.W., Howard A.W., 
#         Fischer D.A., Johnson J.A., Esquerdo G.A., Noyes R.W., Sasselov D.D., 
#         Stefanik R.P., Fernandez J.M., Szklenar T., Lazar J., Papp I., 
#         Sari P. 
#Table: High-precision differential photometry of HAT-P-32
#================================================================================
#Byte-by-byte Description of file: apj408735t5_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label   Explanations
#--------------------------------------------------------------------------------
#   1- 11 F11.5  d       BJD     Barycentric Julian Date; 2400000+
#  13- 20 F8.5   mag     mag     Processed magnitude in Filter (1)
#  22- 28 F7.5   mag   e_mag     The 1{sigma} error in mag
#  30- 37 F8.5   mag     Omag    Original magnitude in Filter (2)
#      39 A1     ---     Filter  Filter used in the observation
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to the EPD and TFA procedures, carried out 
#          simultaneously with the transit fit.
#Note (2): Raw magnitude values without application of the EPD and TFA 
#          procedures.
#--------------------------------------------------------------------------------
54423.73556  0.00027 0.00116 10.44760 z 
54423.73599 -0.00065 0.00116 10.44700 z 
54423.73645  0.00010 0.00116 10.44820 z 
54423.73692  0.00157 0.00116 10.44900 z 
54423.73736 -0.00052 0.00116 10.44710 z 
54423.73780 -0.00234 0.00116 10.44540 z 
54423.73825  0.00092 0.00116 10.44880 z 
54423.73869  0.00329 0.00116 10.45160 z 
54423.73916 -0.00042 0.00116 10.44760 z 
54423.73960 -0.00233 0.00116 10.44580 z 
54423.74004 -0.00043 0.00116 10.44760 z 
54423.74047  0.00229 0.00116 10.45000 z 
54423.74091 -0.00179 0.00116 10.44600 z 
54423.74134 -0.00168 0.00116 10.44640 z 
54423.74178  0.00027 0.00117 10.44840 z 
54423.74222  0.00108 0.00116 10.44870 z 
54423.74267  0.00162 0.00116 10.44930 z 
54423.74310 -0.00102 0.00116 10.44690 z 
54423.74355  0.00122 0.00116 10.44940 z 
54423.74401 -0.00137 0.00116 10.44680 z 
54423.74445 -0.00252 0.00116 10.44590 z 
54423.74488  0.00140 0.00117 10.44920 z 
54423.74533  0.00045 0.00116 10.44840 z 
54423.74579 -0.00262 0.00116 10.44520 z 
54423.74627 -0.00151 0.00116 10.44680 z 
54423.74672  0.00254 0.00116 10.45040 z 
54423.74717 -0.00024 0.00117 10.44780 z 
54423.74762  0.00139 0.00116 10.44970 z 
54423.74807 -0.00033 0.00116 10.44790 z 
54423.74851  0.00116 0.00116 10.44920 z 
54423.74897 -0.00066 0.00116 10.44770 z 
54423.74943 -0.00047 0.00116 10.44740 z 
54423.74988  0.00109 0.00116 10.44900 z 
54423.75032  0.00082 0.00116 10.44880 z 
54423.75075 -0.00275 0.00116 10.44530 z 
54423.75120  0.00015 0.00116 10.44820 z 
54423.75164 -0.00157 0.00116 10.44600 z 
54423.75209 -0.00202 0.00116 10.44590 z 
54423.75253  0.00063 0.00116 10.44810 z 
54423.75297 -0.00045 0.00116 10.44730 z 
54423.75341 -0.00145 0.00116 10.44670 z 
54423.75386 -0.00109 0.00115 10.44730 z 
54423.75430 -0.00119 0.00115 10.44700 z 
54423.75476  0.00140 0.00116 10.44870 z 
54423.75519 -0.00138 0.00116 10.44640 z 
54423.75564  0.00169 0.00116 10.45030 z 
54423.75609  0.00110 0.00116 10.44880 z 
54423.75655  0.00110 0.00115 10.44900 z 
54423.75701  0.00131 0.00116 10.44930 z 
54423.75745 -0.00057 0.00116 10.44730 z 
54423.75787  0.00040 0.00115 10.44810 z 
54423.75833 -0.00283 0.00115 10.44510 z 
54423.75875 -0.00003 0.00116 10.44760 z 
54423.75921  0.00005 0.00116 10.44800 z 
54423.75965 -0.00073 0.00116 10.44710 z 
54423.76009 -0.00189 0.00116 10.44610 z 
54423.76052  0.00020 0.00116 10.44800 z 
54423.76098 -0.00062 0.00115 10.44730 z 
54423.76142 -0.00200 0.00116 10.44580 z 
54423.76188  0.00043 0.00115 10.44820 z 
54423.76233 -0.00005 0.00116 10.44750 z 
54423.76277  0.00024 0.00116 10.44820 z 
54423.76321 -0.00091 0.00116 10.44680 z 
54423.76368 -0.00145 0.00115 10.44630 z 
54423.76414 -0.00154 0.00116 10.44600 z 
54423.76457  0.00060 0.00116 10.44860 z 
54423.76502 -0.00202 0.00115 10.44580 z 
54423.76545 -0.00111 0.00116 10.44710 z 
54423.76589  0.00034 0.00115 10.44850 z 
54423.76631 -0.00015 0.00116 10.44770 z 
54423.76677  0.00025 0.00116 10.44820 z 
54423.76722  0.00052 0.00116 10.44840 z 
54423.76768  0.00108 0.00116 10.44910 z 
54423.76812 -0.00100 0.00116 10.44640 z 
54423.76857 -0.00325 0.00116 10.44460 z 
54423.76902 -0.00120 0.00116 10.44700 z 
54423.76946 -0.00285 0.00116 10.44500 z 
54423.76990 -0.00115 0.00116 10.44680 z 
54423.77034 -0.00038 0.00116 10.44740 z 
54423.77079 -0.00097 0.00116 10.44710 z 
54423.77126  0.00214 0.00116 10.45000 z 
54423.77170 -0.00025 0.00116 10.44750 z 
54423.77214  0.00191 0.00116 10.44980 z 
54423.77259 -0.00099 0.00116 10.44650 z 
54423.77300 -0.00098 0.00116 10.44620 z 
54423.77347  0.00245 0.00116 10.45010 z 
54423.77391  0.00185 0.00116 10.44970 z 
54423.77434  0.00052 0.00116 10.44830 z 
54423.77478 -0.00256 0.00116 10.44470 z 
54423.77522 -0.00053 0.00116 10.44730 z 
54423.77567 -0.00108 0.00116 10.44700 z 
54423.77611 -0.00020 0.00116 10.44730 z 
54423.77655  0.00006 0.00116 10.44770 z 
54423.77699 -0.00053 0.00116 10.44740 z 
54423.77744 -0.00038 0.00116 10.44720 z 
54423.77789 -0.00159 0.00115 10.44580 z 
54423.77834  0.00244 0.00116 10.45030 z 
54423.77879  0.00048 0.00116 10.44810 z 
54423.77923  0.00057 0.00116 10.44850 z 
54423.77968  0.00210 0.00116 10.44980 z 
54423.78013  0.00059 0.00116 10.44790 z 
54423.78060 -0.00159 0.00116 10.44640 z 
54423.78105  0.00126 0.00115 10.44910 z 
54423.78149 -0.00069 0.00115 10.44720 z 
54423.78195 -0.00009 0.00116 10.44720 z 
54423.78239 -0.00183 0.00115 10.44630 z 
54423.78283  0.00141 0.00116 10.44930 z 
54423.78331  0.00070 0.00116 10.44860 z 
54423.78376  0.00173 0.00116 10.44900 z 
54423.78422 -0.00182 0.00116 10.44630 z 
54423.78468  0.00133 0.00116 10.44970 z 
54423.78513  0.00219 0.00116 10.45010 z 
54423.78559  0.00672 0.00116 10.45440 z 
54423.78601  0.00151 0.00116 10.44920 z 
54423.78648  0.00053 0.00116 10.44810 z 
54423.78692 -0.00260 0.00116 10.44510 z 
54423.78738  0.00075 0.00116 10.44840 z 
54423.78782 -0.00123 0.00116 10.44660 z 
54423.78826  0.00405 0.00116 10.45250 z 
54423.78870 -0.00130 0.00116 10.44680 z 
54423.78915 -0.00194 0.00116 10.44620 z 
54423.78959 -0.00183 0.00116 10.44590 z 
54423.79004  0.00010 0.00116 10.44820 z 
54423.79052 -0.00099 0.00115 10.44700 z 
54423.79099  0.00142 0.00116 10.44930 z 
54423.79142  0.00067 0.00115 10.44850 z 
54423.79186  0.00131 0.00116 10.44930 z 
54423.79227  0.00055 0.00116 10.44840 z 
54423.79275 -0.00313 0.00115 10.44460 z 
54423.79318  0.00033 0.00116 10.44860 z 
54423.79362 -0.00210 0.00115 10.44530 z 
54423.79409 -0.00100 0.00115 10.44680 z 
54423.79454 -0.00145 0.00116 10.44600 z 
54423.79497  0.00032 0.00116 10.44830 z 
54423.79539  0.00298 0.00115 10.45030 z 
54423.79585  0.00097 0.00115 10.44910 z 
54423.79629  0.00126 0.00116 10.44920 z 
54423.79674 -0.00243 0.00115 10.44590 z 
54423.79721  0.00203 0.00115 10.45060 z 
54423.79763 -0.00308 0.00115 10.44400 z 
54423.79807  0.00366 0.00115 10.45100 z 
54423.79852 -0.00069 0.00115 10.44770 z 
54423.79898  0.00184 0.00115 10.45020 z 
54423.79940  0.00087 0.00115 10.44880 z 
54423.79984  0.00019 0.00116 10.44810 z 
54423.80028 -0.00059 0.00116 10.44740 z 
54423.80075  0.00354 0.00116 10.45130 z 
54423.80119 -0.00107 0.00116 10.44720 z 
54423.80161 -0.00147 0.00116 10.44590 z 
54423.80205  0.00143 0.00116 10.44940 z 
54423.80249 -0.00111 0.00115 10.44670 z 
54423.80293  0.00070 0.00116 10.44840 z 
54423.80341  0.00175 0.00116 10.44970 z 
54423.80385  0.00133 0.00116 10.44930 z 
54423.80432 -0.00183 0.00115 10.44620 z 
54423.80476  0.00026 0.00115 10.44760 z 
54423.80521  0.00058 0.00116 10.44840 z 
54423.80565 -0.00013 0.00115 10.44770 z 
54423.80609  0.00017 0.00115 10.44790 z 
54423.80655  0.00171 0.00116 10.44900 z 
54423.80701 -0.00052 0.00116 10.44730 z 
54423.80745 -0.00082 0.00115 10.44720 z 
54423.80790  0.00019 0.00116 10.44760 z 
54423.80835  0.00069 0.00115 10.44850 z 
54423.80877  0.00104 0.00115 10.44830 z 
54423.80921  0.00250 0.00115 10.45000 z 
54423.80967 -0.00176 0.00115 10.44620 z 
54423.81010  0.00141 0.00116 10.44920 z 
54423.81055 -0.00004 0.00116 10.44780 z 
54423.81099 -0.00026 0.00115 10.44780 z 
54423.81142 -0.00201 0.00115 10.44590 z 
54423.81187  0.00148 0.00116 10.44770 z 
54423.81234 -0.00212 0.00115 10.44540 z 
54423.81278  0.00013 0.00115 10.44840 z 
54423.81325 -0.00089 0.00115 10.44720 z 
54423.81369 -0.00079 0.00115 10.44700 z 
54423.81414  0.00120 0.00115 10.44890 z 
54423.81459  0.00317 0.00116 10.45030 z 
54423.81504 -0.00029 0.00116 10.44750 z 
54423.81549 -0.00058 0.00116 10.44720 z 
54423.81594 -0.00007 0.00116 10.44700 z 
54423.81637  0.00022 0.00115 10.44770 z 
54423.81682  0.00000 0.00116 10.44750 z 
54423.81729 -0.00024 0.00116 10.44730 z 
54423.81773  0.00118 0.00116 10.44870 z 
54423.81815  0.00108 0.00116 10.44840 z 
54423.81861 -0.00260 0.00116 10.44540 z 
54423.81906  0.00047 0.00116 10.44780 z 
54423.81951 -0.00004 0.00116 10.44770 z 
54423.81997  0.00045 0.00116 10.44800 z 
54423.82041 -0.00309 0.00116 10.44470 z 
54423.82087 -0.00175 0.00116 10.44580 z 
54423.82133  0.00007 0.00116 10.44750 z 
54423.82179  0.00004 0.00116 10.44720 z 
54423.82225  0.00006 0.00116 10.44800 z 
54423.82268 -0.00314 0.00116 10.44380 z 
54423.82312 -0.00104 0.00116 10.44650 z 
54423.82358  0.00255 0.00116 10.45010 z 
54423.82403 -0.00065 0.00116 10.44670 z 
54423.82449 -0.00001 0.00116 10.44760 z 
54423.82492  0.00085 0.00116 10.44840 z 
54423.82536  0.00086 0.00116 10.44840 z 
54423.82582 -0.00070 0.00116 10.44690 z 
54423.82626  0.00003 0.00116 10.44780 z 
54423.82670 -0.00057 0.00116 10.44720 z 
54423.82714  0.00101 0.00116 10.44870 z 
54424.61768 -0.00231 0.00132  9.66824 z 
54424.62268 -0.00340 0.00132  9.66785 z 
54424.62628 -0.00154 0.00118  9.66803 z 
54424.62673 -0.00055 0.00118  9.66936 z 
54424.62717  0.00009 0.00118  9.67140 z 
54424.62758 -0.00248 0.00118  9.66774 z 
54424.62804  0.00067 0.00119  9.67029 z 
54424.62848 -0.00121 0.00118  9.66805 z 
54424.62893 -0.00229 0.00118  9.66661 z 
54424.62939  0.00018 0.00119  9.67261 z 
54424.62984 -0.00243 0.00118  9.66714 z 
54424.63028 -0.00060 0.00119  9.66984 z 
54424.63071 -0.00117 0.00119  9.66988 z 
54424.63115 -0.00090 0.00118  9.66909 z 
54424.63162 -0.00050 0.00119  9.67058 z 
54424.63205  0.00159 0.00119  9.67165 z 
54424.63249 -0.00021 0.00118  9.66924 z 
54424.63293 -0.00039 0.00119  9.67027 z 
54424.63336 -0.00525 0.00118  9.66482 z 
54424.63381  0.00203 0.00118  9.67109 z 
54424.63427  0.00158 0.00118  9.67194 z 
54424.63471 -0.00152 0.00120  9.66957 z 
54424.63514 -0.00169 0.00119  9.66915 z 
54424.63561 -0.00215 0.00119  9.66952 z 
54424.63605  0.00024 0.00119  9.67058 z 
54424.63648  0.00126 0.00118  9.67072 z 
54424.63694 -0.00162 0.00118  9.66749 z 
54424.63739 -0.00168 0.00118  9.66639 z 
54424.63784 -0.00022 0.00118  9.66956 z 
54424.63830 -0.00027 0.00120  9.66971 z 
54424.63877 -0.00236 0.00119  9.66828 z 
54424.63920  0.00016 0.00118  9.67065 z 
54424.63966 -0.00210 0.00118  9.66793 z 
54424.64011  0.00201 0.00118  9.67147 z 
54424.64057 -0.00159 0.00118  9.66671 z 
54424.64101 -0.00136 0.00118  9.66752 z 
54424.64145 -0.00256 0.00117  9.66640 z 
54424.64188 -0.00190 0.00119  9.66804 z 
54424.64233 -0.00055 0.00118  9.66966 z 
54424.64276 -0.00159 0.00118  9.66704 z 
54424.64322 -0.00049 0.00117  9.66893 z 
54424.64365  0.00270 0.00118  9.67047 z 
54424.64410  0.00109 0.00118  9.66883 z 
54424.64452 -0.00128 0.00118  9.66772 z 
54424.64495 -0.00075 0.00118  9.66807 z 
54424.64539  0.00007 0.00118  9.66836 z 
54424.64585  0.00086 0.00118  9.66981 z 
54424.64629 -0.00115 0.00117  9.66647 z 
54424.64674  0.00244 0.00117  9.67096 z 
54424.64719  0.00188 0.00118  9.67053 z 
54424.64763  0.00190 0.00118  9.67129 z 
54424.64808  0.00107 0.00118  9.67062 z 
54424.64852 -0.00101 0.00118  9.66851 z 
54424.64897 -0.00122 0.00118  9.66820 z 
54424.64941  0.00100 0.00118  9.66971 z 
54424.64988  0.00052 0.00118  9.66870 z 
54424.65033 -0.00022 0.00118  9.66734 z 
54424.65076  0.00109 0.00118  9.66976 z 
54424.65123  0.00418 0.00118  9.67300 z 
54424.65167  0.00254 0.00119  9.67243 z 
54424.65211 -0.00035 0.00118  9.66851 z 
54424.65256 -0.00075 0.00118  9.66679 z 
54424.65300  0.00066 0.00118  9.66987 z 
54424.65343  0.00157 0.00118  9.67016 z 
54424.65389 -0.00024 0.00118  9.67006 z 
54424.65433  0.00197 0.00118  9.67157 z 
54424.65480  0.00093 0.00118  9.66879 z 
54424.65522 -0.00003 0.00118  9.66754 z 
54424.65567  0.00103 0.00117  9.66947 z 
54424.65611  0.00196 0.00117  9.67026 z 
54424.65654  0.00056 0.00118  9.66944 z 
54424.65699  0.00018 0.00118  9.66802 z 
54424.65745  0.00047 0.00118  9.66902 z 
54424.65787  0.00152 0.00118  9.67033 z 
54424.65834 -0.00218 0.00118  9.66618 z 
54424.65877 -0.00015 0.00118  9.66862 z 
54424.65920  0.00138 0.00118  9.67049 z 
54424.65966  0.00232 0.00118  9.67149 z 
54424.66011 -0.00126 0.00118  9.66703 z 
54424.66055 -0.00067 0.00117  9.66750 z 
54424.66100 -0.00059 0.00117  9.66778 z 
54424.66145  0.00221 0.00118  9.67123 z 
54424.66189  0.00268 0.00118  9.67120 z 
54424.66232  0.00091 0.00118  9.67010 z 
54424.66276 -0.00350 0.00117  9.66491 z 
54424.66321 -0.00068 0.00118  9.66869 z 
54424.66366 -0.00064 0.00118  9.66784 z 
54424.66410 -0.00039 0.00118  9.66745 z 
54424.66453  0.00032 0.00117  9.66882 z 
54424.66498 -0.00175 0.00117  9.66681 z 
54424.66542  0.00185 0.00118  9.67029 z 
54424.66586  0.00464 0.00118  9.67249 z 
54424.66630  0.00290 0.00117  9.67135 z 
54424.66676 -0.00026 0.00117  9.66841 z 
54424.66721 -0.00010 0.00117  9.66861 z 
54424.66767  0.00019 0.00118  9.66792 z 
54424.66809 -0.00289 0.00118  9.66556 z 
54424.66857  0.00104 0.00117  9.66863 z 
54424.66902  0.00314 0.00117  9.67118 z 
54424.66947  0.00252 0.00118  9.67031 z 
54424.66991 -0.00065 0.00117  9.66712 z 
54424.67036 -0.00071 0.00117  9.66734 z 
54424.67080  0.00208 0.00118  9.67045 z 
54424.67124  0.00137 0.00117  9.66949 z 
54424.67167 -0.00082 0.00118  9.66825 z 
54424.67210  0.00114 0.00118  9.66926 z 
54424.67256  0.00145 0.00117  9.66979 z 
54424.67302  0.00149 0.00117  9.66916 z 
54424.67394  0.00064 0.00118  9.66852 z 
54424.67439  0.00107 0.00117  9.66908 z 
54424.67484  0.00074 0.00117  9.66776 z 
54424.67528  0.00047 0.00118  9.66817 z 
54424.67571 -0.00194 0.00118  9.66704 z 
54424.67615  0.00008 0.00117  9.66830 z 
54424.67660 -0.00127 0.00117  9.66650 z 
54424.67705 -0.00144 0.00117  9.66652 z 
54424.67749 -0.00026 0.00117  9.66813 z 
54424.67795  0.00095 0.00118  9.66923 z 
54424.67841 -0.00161 0.00117  9.66666 z 
54424.67886 -0.00239 0.00118  9.66751 z 
54424.67932  0.00155 0.00118  9.66932 z 
54424.67977 -0.00153 0.00118  9.66760 z 
54424.68023  0.00121 0.00118  9.67005 z 
54424.68066  0.00336 0.00118  9.67174 z 
54424.68109 -0.00021 0.00117  9.66844 z 
54424.68157  0.00344 0.00118  9.67102 z 
54424.68200  0.00315 0.00118  9.67082 z 
54424.68247  0.00123 0.00117  9.66895 z 
54424.68293  0.00354 0.00118  9.67056 z 
54424.68339  0.00181 0.00118  9.66927 z 
54424.68383  0.00321 0.00118  9.67067 z 
54424.68428  0.00089 0.00118  9.66836 z 
54424.68474  0.00365 0.00118  9.67141 z 
54424.68519  0.00455 0.00118  9.67307 z 
54424.68562  0.00469 0.00118  9.67206 z 
54424.68607  0.00613 0.00118  9.67337 z 
54424.68654  0.00471 0.00117  9.67251 z 
54424.68698  0.00429 0.00118  9.67188 z 
54424.68741  0.00502 0.00118  9.67135 z 
54424.68786  0.00847 0.00118  9.67543 z 
54424.68829  0.00716 0.00118  9.67410 z 
54424.68873  0.00383 0.00117  9.67093 z 
54424.68918  0.00587 0.00117  9.67202 z 
54424.68964  0.01109 0.00118  9.67831 z 
54424.69008  0.00556 0.00117  9.67309 z 
54424.69052  0.01244 0.00118  9.67942 z 
54424.69097  0.00874 0.00118  9.67539 z 
54424.69141  0.01213 0.00118  9.67849 z 
54424.69187  0.01306 0.00118  9.68120 z 
54424.69231  0.01442 0.00118  9.68234 z 
54424.69276  0.01587 0.00118  9.68414 z 
54424.69320  0.01657 0.00118  9.68426 z 
54424.69364  0.01741 0.00118  9.68488 z 
54424.69410  0.01592 0.00118  9.68347 z 
54424.69454  0.02009 0.00118  9.68845 z 
54424.69499  0.01592 0.00118  9.68376 z 
54424.69544  0.01874 0.00118  9.68669 z 
54424.69588  0.02126 0.00118  9.68866 z 
54424.69635  0.01982 0.00118  9.68770 z 
54424.69680  0.01867 0.00118  9.68569 z 
54424.69722  0.02227 0.00118  9.68996 z 
54424.69769  0.02035 0.00118  9.68786 z 
54424.69815  0.02390 0.00118  9.69163 z 
54424.69860  0.02330 0.00118  9.69125 z 
54424.69908  0.02246 0.00119  9.69046 z 
54424.69952  0.02584 0.00119  9.69280 z 
54424.69997  0.02325 0.00119  9.69025 z 
54424.70042  0.02178 0.00118  9.68897 z 
54424.70086  0.02678 0.00119  9.69431 z 
54424.70132  0.02372 0.00118  9.69049 z 
54424.70177  0.02253 0.00118  9.68956 z 
54424.70222  0.02302 0.00118  9.68984 z 
54424.70269  0.02571 0.00118  9.69295 z 
54424.70315  0.02695 0.00118  9.69474 z 
54424.70360  0.02682 0.00118  9.69374 z 
54424.70404  0.02397 0.00118  9.69164 z 
54424.70448  0.02494 0.00118  9.69242 z 
54424.70492  0.02638 0.00118  9.69368 z 
54424.70538  0.02617 0.00118  9.69360 z 
54424.70580  0.02425 0.00118  9.69233 z 
54424.70624  0.02777 0.00118  9.69575 z 
54424.70669  0.02407 0.00118  9.69102 z 
54424.70716  0.02753 0.00118  9.69488 z 
54424.70757  0.02529 0.00118  9.69317 z 
54424.70802  0.02818 0.00118  9.69590 z 
54424.70844  0.02472 0.00118  9.69249 z 
54424.70888  0.02707 0.00118  9.69388 z 
54424.70934  0.02804 0.00118  9.69528 z 
54424.70981  0.03124 0.00118  9.69898 z 
54424.71026  0.02876 0.00118  9.69631 z 
54424.71069  0.02697 0.00118  9.69398 z 
54424.71114  0.02846 0.00118  9.69604 z 
54424.71159  0.02608 0.00118  9.69327 z 
54424.71202  0.02341 0.00118  9.69033 z 
54424.71248  0.02715 0.00118  9.69463 z 
54424.71292  0.02638 0.00118  9.69255 z 
54424.71334  0.02512 0.00118  9.69273 z 
54424.71381  0.02643 0.00118  9.69308 z 
54424.71426  0.02777 0.00118  9.69447 z 
54424.71470  0.02632 0.00118  9.69345 z 
54424.71516  0.02539 0.00118  9.69276 z 
54424.71558  0.02382 0.00118  9.69054 z 
54424.71601  0.02398 0.00118  9.69126 z 
54424.71645  0.02769 0.00118  9.69623 z 
54424.71690  0.02567 0.00118  9.69373 z 
54424.71735  0.02690 0.00118  9.69466 z 
54424.71779  0.02551 0.00118  9.69252 z 
54424.71824  0.02819 0.00118  9.69542 z 
54424.71868  0.02776 0.00118  9.69502 z 
54424.71913  0.02787 0.00118  9.69479 z 
54424.71956  0.02705 0.00118  9.69427 z 
54424.72003  0.02771 0.00118  9.69452 z 
54424.72048  0.02529 0.00118  9.69250 z 
54424.72092  0.02564 0.00118  9.69259 z 
54424.72138  0.02543 0.00118  9.69233 z 
54424.72182  0.02964 0.00118  9.69624 z 
54424.72226  0.02672 0.00117  9.69324 z 
54424.72271  0.02534 0.00118  9.69198 z 
54424.72317  0.02605 0.00118  9.69382 z 
54424.72363  0.02969 0.00118  9.69599 z 
54424.72405  0.02795 0.00118  9.69600 z 
54424.72449  0.02612 0.00118  9.69315 z 
54424.72493  0.02650 0.00118  9.69325 z 
54424.72538  0.02662 0.00118  9.69350 z 
54424.72584  0.02839 0.00118  9.69612 z 
54424.72626  0.02980 0.00118  9.69716 z 
54424.72672  0.02682 0.00118  9.69367 z 
54424.72714  0.02610 0.00118  9.69262 z 
54424.72757  0.02975 0.00118  9.69732 z 
54424.72802  0.02532 0.00118  9.69212 z 
54424.72845  0.02704 0.00118  9.69413 z 
54424.72890  0.02474 0.00117  9.69203 z 
54424.72932  0.03005 0.00118  9.69739 z 
54424.72975  0.02622 0.00117  9.69319 z 
54424.73022  0.02804 0.00118  9.69525 z 
54424.73065  0.02655 0.00118  9.69344 z 
54424.73111  0.02794 0.00118  9.69517 z 
54424.73155  0.02895 0.00118  9.69579 z 
54424.73200  0.02783 0.00118  9.69534 z 
54424.73244  0.02763 0.00118  9.69503 z 
54424.73291  0.02704 0.00117  9.69419 z 
54424.73335  0.02794 0.00118  9.69496 z 
54424.73380  0.02807 0.00118  9.69474 z 
54424.73425  0.02933 0.00118  9.69554 z 
54424.73469  0.02696 0.00118  9.69443 z 
54424.73514  0.03015 0.00118  9.69762 z 
54424.73558  0.02882 0.00118  9.69560 z 
54424.73602  0.02802 0.00118  9.69592 z 
54424.73648  0.02860 0.00118  9.69559 z 
54424.73692  0.02714 0.00117  9.69372 z 
54424.73736  0.03082 0.00118  9.69758 z 
54424.73781  0.02639 0.00117  9.69359 z 
54424.73825  0.02724 0.00117  9.69475 z 
54424.73872  0.02608 0.00117  9.69267 z 
54424.73916  0.02761 0.00117  9.69367 z 
54424.73958  0.02651 0.00117  9.69321 z 
54424.74005  0.03011 0.00117  9.69699 z 
54424.74049  0.02815 0.00118  9.69520 z 
54424.74094  0.02681 0.00117  9.69387 z 
54424.74138  0.02651 0.00117  9.69296 z 
54424.74183  0.03101 0.00118  9.69761 z 
54424.74227  0.02904 0.00117  9.69605 z 
54424.74273  0.03077 0.00118  9.69761 z 
54424.74317  0.02780 0.00117  9.69389 z 
54424.74364  0.02507 0.00117  9.69166 z 
54424.74406  0.02774 0.00117  9.69441 z 
54424.74452  0.02602 0.00117  9.69280 z 
54424.74497  0.02838 0.00118  9.69510 z 
54424.74542  0.02928 0.00117  9.69681 z 
54424.74587  0.02721 0.00117  9.69430 z 
54424.74637  0.02821 0.00118  9.69581 z 
54424.74683  0.03222 0.00118  9.69969 z 
54424.74728  0.02872 0.00118  9.69616 z 
54424.74772  0.02937 0.00118  9.69749 z 
54424.74817  0.02941 0.00118  9.69665 z 
54424.74860  0.02360 0.00117  9.69061 z 
54424.74904  0.03005 0.00118  9.69690 z 
54424.74946  0.02846 0.00118  9.69603 z 
54424.74991  0.03165 0.00118  9.69894 z 
54424.75035  0.03062 0.00118  9.69791 z 
54424.75082  0.03155 0.00118  9.69870 z 
54424.75130  0.02856 0.00118  9.69549 z 
54424.75175  0.02714 0.00117  9.69378 z 
54424.75220  0.03153 0.00118  9.69857 z 
54424.75263  0.02639 0.00118  9.69400 z 
54424.75309  0.02886 0.00118  9.69594 z 
54424.75355  0.03118 0.00118  9.69884 z 
54424.75399  0.02823 0.00117  9.69567 z 
54424.75447  0.02893 0.00118  9.69617 z 
54424.75491  0.02717 0.00117  9.69535 z 
54424.75534  0.02828 0.00118  9.69559 z 
54424.75579  0.03109 0.00118  9.69798 z 
54424.75623  0.02641 0.00118  9.69342 z 
54424.75669  0.02918 0.00118  9.69698 z 
54424.75714  0.02803 0.00118  9.69545 z 
54424.75759  0.02842 0.00118  9.69585 z 
54424.75802  0.02611 0.00118  9.69316 z 
54424.75845  0.02956 0.00117  9.69711 z 
54424.75890  0.03090 0.00118  9.69829 z 
54424.75933  0.02760 0.00118  9.69442 z 
54424.75978  0.02823 0.00118  9.69557 z 
54424.76024  0.02905 0.00117  9.69591 z 
54424.76068  0.02635 0.00118  9.69352 z 
54424.76114  0.02634 0.00117  9.69395 z 
54424.76159  0.02558 0.00118  9.69350 z 
54424.76204  0.03030 0.00118  9.69716 z 
54424.76247  0.02723 0.00118  9.69407 z 
54424.76291  0.02842 0.00118  9.69566 z 
54424.76337  0.02845 0.00117  9.69538 z 
54424.76383  0.02598 0.00117  9.69307 z 
54424.76427  0.02888 0.00118  9.69635 z 
54424.76470  0.02758 0.00117  9.69461 z 
54424.76518  0.02406 0.00118  9.69095 z 
54424.76559  0.02631 0.00117  9.69301 z 
54424.76601  0.02992 0.00117  9.69763 z 
54424.76646  0.02559 0.00117  9.69207 z 
54424.76691  0.02665 0.00118  9.69298 z 
54424.76736  0.02935 0.00118  9.69618 z 
54424.76780  0.03206 0.00117  9.69866 z 
54424.76823  0.02707 0.00117  9.69319 z 
54424.76869  0.02616 0.00117  9.69259 z 
54424.76913  0.02721 0.00117  9.69370 z 
54424.76956  0.02944 0.00118  9.69563 z 
54424.77000  0.03010 0.00118  9.69745 z 
54424.77044  0.02988 0.00118  9.69743 z 
54424.77087  0.02805 0.00118  9.69496 z 
54424.77133  0.02760 0.00117  9.69374 z 
54424.77181  0.02707 0.00117  9.69380 z 
54424.77225  0.02789 0.00117  9.69472 z 
54424.77273  0.02646 0.00117  9.69324 z 
54424.77316  0.02619 0.00117  9.69369 z 
54424.77361  0.02556 0.00117  9.69235 z 
54424.77408  0.02426 0.00117  9.69039 z 
54424.77450  0.02668 0.00117  9.69340 z 
54424.77493  0.02625 0.00117  9.69264 z 
54424.77538  0.02485 0.00117  9.69071 z 
54424.77583  0.02845 0.00118  9.69560 z 
54424.77629  0.02472 0.00117  9.69167 z 
54424.77673  0.03005 0.00117  9.69735 z 
54424.77718  0.02700 0.00117  9.69339 z 
54424.77764  0.02650 0.00117  9.69265 z 
54424.77809  0.02792 0.00118  9.69414 z 
