# from https://iopscience.iop.org/article/10.1088/0004-637X/728/2/138
#Title: HAT-P-26b: A Low-Density Neptune-Mass Planet Transiting a K Star  
#Authors: Hartman J.D., Bakos G.A., Kipping D.M., Torres G., Kovacs G., 
#         Noyes R.W., Latham D.W., Howard A.W., Fischer D.A., Johnson J.A., 
#         Marcy G.W., Isaacson H., Quinn S.N., Buchhave L.A., Beky B., 
#         Sasselov D.D., Stefanik R.P., Esquerdo G.A., Everett M., 
#         Perumpilly G., Lazar J., Papp I., Sari P. 
#Table: High-precision di#erential photometry of HAT-P-26
#================================================================================
#Byte-by-byte Description of file: apj378630t3_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label   Explanations
#--------------------------------------------------------------------------------
#   1- 11 F11.5  d       BJD     Baryocentric Julian Date minus 2400000
#  13- 20 F8.5   mag     mag     Processed magnitude in Filter (1)
#  22- 28 F7.5   mag   e_mag     The 1{sigma} error in mag
#  30- 37 F8.5   mag     Omag    Original magnitude in Filter (2)
#      39 A1     ---     Filter  Filter used in the observation
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to the EPD and TFA procedures, carried out 
#          simultaneously with the transit fit.
#Note (2): Raw magnitude values without application of the EPD and TFA 
#          procedures.
#--------------------------------------------------------------------------------
55291.96317  0.00493 0.00075 10.22870 i 
55291.96392  0.00428 0.00075 10.22780 i 
55291.96467  0.00580 0.00075 10.22930 i 
55291.96540  0.00535 0.00075 10.23000 i 
55291.96614  0.00756 0.00076 10.23240 i 
55291.96706  0.00653 0.00076 10.23040 i 
55291.96780  0.00691 0.00076 10.23150 i 
55291.96853  0.00898 0.00076 10.23290 i 
55291.96929  0.00862 0.00076 10.23170 i 
55291.97001  0.00474 0.00076 10.22850 i 
55291.97074  0.00518 0.00076 10.22880 i 
55291.97167  0.00515 0.00075 10.22930 i 
55291.97238  0.00626 0.00076 10.23040 i 
55291.97312  0.00714 0.00076 10.23080 i 
55291.97387  0.00748 0.00076 10.23080 i 
55291.97461  0.00758 0.00076 10.23070 i 
55291.97535  0.00412 0.00076 10.22810 i 
55291.97612  0.00725 0.00076 10.23060 i 
55291.97685  0.00418 0.00076 10.22650 i 
55291.97759  0.00572 0.00076 10.22900 i 
55291.97833  0.00845 0.00076 10.23190 i 
55291.97907  0.00856 0.00076 10.23230 i 
55291.97981  0.00858 0.00077 10.23250 i 
55291.98073  0.00606 0.00076 10.22990 i 
55291.98146  0.00512 0.00076 10.22930 i 
55291.98220  0.00685 0.00076 10.23140 i 
55291.98294  0.00699 0.00076 10.23100 i 
55291.98368  0.00649 0.00076 10.23000 i 
55291.98441  0.00602 0.00076 10.23150 i 
55291.98535  0.00698 0.00076 10.23030 i 
55291.98606  0.00657 0.00076 10.23010 i 
55291.98681  0.00674 0.00076 10.23080 i 
55291.98755  0.00692 0.00076 10.23110 i 
55291.98829  0.00517 0.00076 10.22800 i 
55291.98903  0.00891 0.00076 10.23260 i 
55291.98994  0.00623 0.00076 10.23050 i 
55291.99067  0.00251 0.00076 10.22620 i 
55291.99142  0.00724 0.00076 10.23020 i 
55291.99216  0.00390 0.00076 10.22740 i 
55291.99290  0.00120 0.00076 10.22570 i 
55291.99365  0.00323 0.00077 10.22670 i 
55291.99439 -0.00043 0.00076 10.22310 i 
55291.99512  0.00099 0.00076 10.22540 i 
55291.99604  0.00083 0.00077 10.22550 i 
55291.99678 -0.00164 0.00077 10.22170 i 
55291.99751 -0.00289 0.00076 10.22050 i 
55291.99825 -0.00061 0.00077 10.22390 i 
55291.99898 -0.00193 0.00077 10.22250 i 
55291.99972 -0.00315 0.00076 10.22100 i 
55292.00064  0.00117 0.00077 10.22560 i 
55292.00135 -0.00047 0.00076 10.22340 i 
55292.00207  0.00172 0.00077 10.22560 i 
55292.00281  0.00015 0.00077 10.22340 i 
55292.00356 -0.00154 0.00077 10.22130 i 
55292.00429  0.00052 0.00077 10.22360 i 
55292.00521 -0.00006 0.00077 10.22280 i 
55292.00594  0.00077 0.00078 10.22480 i 
55292.00669  0.00140 0.00078 10.22460 i 
55292.00743  0.00222 0.00078 10.22590 i 
55292.00817 -0.00003 0.00078 10.22440 i 
55292.00890 -0.00048 0.00078 10.22460 i 
55292.00980 -0.00149 0.00079 10.22320 i 
55292.01053 -0.00128 0.00079 10.22160 i 
55292.01126 -0.00004 0.00080 10.22510 i 
55292.01199  0.00020 0.00081 10.22380 i 
55292.01272 -0.00007 0.00081 10.22530 i 
55292.01345  0.00046 0.00082 10.22540 i 
55292.01439 -0.00208 0.00084 10.22200 i 
55292.01513 -0.00126 0.00085 10.22370 i 
55292.01585 -0.00161 0.00088 10.22410 i 
55292.01657 -0.00108 0.00090 10.22280 i 
55292.01807  0.00155 0.00096 10.22580 i 
55292.01882  0.00046 0.00100 10.22450 i 
55292.01955  0.00278 0.00106 10.22570 i 
55292.02034  0.00144 0.00111 10.22690 i 
55292.02107  0.00327 0.00121 10.23010 i 
55325.64003  0.00423 0.00098 10.21490 i 
55325.64048  0.00159 0.00098 10.21190 i 
55325.64093 -0.00404 0.00097 10.20640 i 
55325.64143  0.00151 0.00097 10.21150 i 
55325.64193 -0.00483 0.00097 10.20560 i 
55325.64242 -0.00166 0.00096 10.20930 i 
55325.64293  0.00275 0.00097 10.21340 i 
55325.64343  0.00045 0.00097 10.21180 i 
55325.64392  0.00146 0.00097 10.21200 i 
55325.64443 -0.00026 0.00097 10.21100 i 
55325.64492  0.00232 0.00096 10.21360 i 
55325.64542 -0.00156 0.00096 10.20860 i 
55325.64593 -0.00066 0.00096 10.20990 i 
55325.64642 -0.00021 0.00096 10.20990 i 
55325.64691  0.00290 0.00096 10.21340 i 
55325.64742  0.00210 0.00096 10.21240 i 
55325.64791 -0.00183 0.00096 10.20930 i 
55325.64842 -0.00437 0.00096 10.20690 i 
55325.64891  0.00300 0.00096 10.21350 i 
55325.64940 -0.00366 0.00096 10.20700 i 
55325.64990  0.00143 0.00096 10.21340 i 
55325.65041 -0.00141 0.00096 10.20990 i 
55325.65092 -0.00093 0.00095 10.20980 i 
55325.65142 -0.00165 0.00095 10.20930 i 
55325.65194  0.00126 0.00096 10.21200 i 
55325.65245 -0.00072 0.00096 10.20990 i 
55325.65296 -0.00095 0.00096 10.21000 i 
55325.65346  0.00308 0.00096 10.21370 i 
55325.65396 -0.00052 0.00095 10.21000 i 
55325.65448 -0.00072 0.00096 10.21090 i 
55325.65498  0.00073 0.00096 10.21210 i 
55325.65549  0.00384 0.00097 10.21480 i 
55325.65598 -0.00043 0.00096 10.21020 i 
55325.65649  0.00037 0.00097 10.21140 i 
55325.65699 -0.00093 0.00097 10.21060 i 
55325.65752 -0.00012 0.00097 10.21130 i 
55325.65800  0.00205 0.00097 10.21390 i 
55325.65851 -0.00285 0.00097 10.20900 i 
55325.65901  0.00167 0.00098 10.21270 i 
55325.65953 -0.00349 0.00097 10.20860 i 
55325.66004 -0.00031 0.00097 10.21140 i 
55325.66057 -0.00144 0.00096 10.21000 i 
55325.66108  0.00140 0.00097 10.21280 i 
55325.66160 -0.00283 0.00096 10.20870 i 
55325.66210 -0.00249 0.00096 10.20830 i 
55325.66261  0.00331 0.00096 10.21430 i 
55325.66313  0.00072 0.00096 10.21160 i 
55325.66364 -0.00048 0.00096 10.21110 i 
55325.66415 -0.00102 0.00096 10.21040 i 
55325.66466  0.00185 0.00096 10.21370 i 
55325.66515 -0.00186 0.00096 10.20940 i 
55325.66564 -0.00110 0.00095 10.21110 i 
55325.66614  0.00313 0.00096 10.21450 i 
55325.66681 -0.00064 0.00096 10.21110 i 
55325.66732 -0.00178 0.00095 10.20950 i 
55325.66783 -0.00080 0.00095 10.21030 i 
55325.66834 -0.00057 0.00095 10.21110 i 
55325.66883 -0.00105 0.00096 10.21000 i 
55325.66933 -0.00007 0.00096 10.21140 i 
55325.66984 -0.00017 0.00096 10.21080 i 
55325.67033 -0.00057 0.00096 10.21110 i 
55325.67084  0.00275 0.00096 10.21350 i 
55325.67133  0.00146 0.00096 10.21300 i 
55325.67183 -0.00210 0.00096 10.20910 i 
55325.67233  0.00029 0.00096 10.21210 i 
55325.67283  0.00202 0.00096 10.21330 i 
55325.67335 -0.00176 0.00096 10.20990 i 
55325.67386  0.00144 0.00096 10.21420 i 
55325.67437  0.00093 0.00096 10.21370 i 
55325.67487  0.00115 0.00096 10.21260 i 
55325.67537  0.00313 0.00096 10.21490 i 
55325.67587  0.00151 0.00096 10.21220 i 
55325.67636  0.00116 0.00096 10.21300 i 
55325.67686  0.00089 0.00095 10.21170 i 
55325.67737 -0.00028 0.00095 10.21160 i 
55325.67786  0.00202 0.00095 10.21380 i 
55325.67837 -0.00008 0.00095 10.21190 i 
55325.67888  0.00207 0.00095 10.21340 i 
55325.67939 -0.00323 0.00095 10.20770 i 
55325.67990  0.00214 0.00095 10.21350 i 
55325.68040 -0.00101 0.00095 10.21030 i 
55325.68091 -0.00005 0.00095 10.21140 i 
55325.68142 -0.00150 0.00095 10.20980 i 
55325.68193  0.00348 0.00095 10.21550 i 
55325.68243  0.00036 0.00095 10.21180 i 
55325.68296  0.00261 0.00095 10.21440 i 
55325.68348  0.00229 0.00095 10.21410 i 
55325.68396 -0.00297 0.00095 10.20910 i 
55325.68446 -0.00129 0.00095 10.21130 i 
55325.68498 -0.00106 0.00095 10.20990 i 
55325.68548  0.00083 0.00095 10.21270 i 
55325.68599  0.00030 0.00094 10.21260 i 
55325.68650 -0.00162 0.00094 10.21040 i 
55325.68701 -0.00139 0.00094 10.21110 i 
55325.68751  0.00113 0.00095 10.21300 i 
55325.68802  0.00083 0.00095 10.21290 i 
55325.68853 -0.00023 0.00094 10.21140 i 
55325.68904 -0.00211 0.00094 10.21000 i 
55325.68954  0.00023 0.00094 10.21170 i 
55325.69005  0.00009 0.00094 10.21180 i 
55325.69056 -0.00184 0.00094 10.21060 i 
55325.69107 -0.00094 0.00094 10.21060 i 
55325.69155 -0.00030 0.00095 10.21190 i 
55325.69212  0.00009 0.00094 10.21190 i 
55325.69262  0.00099 0.00094 10.21240 i 
55325.69313  0.00053 0.00094 10.21240 i 
55325.69364 -0.00172 0.00094 10.21040 i 
55325.69412  0.00013 0.00095 10.21200 i 
55325.69464 -0.00167 0.00094 10.21080 i 
55325.69515 -0.00255 0.00095 10.20950 i 
55325.69566 -0.00324 0.00095 10.20830 i 
55325.69616  0.00184 0.00095 10.21420 i 
55325.69666  0.00479 0.00095 10.21610 i 
55325.69716 -0.00223 0.00094 10.20970 i 
55325.69766 -0.00035 0.00094 10.21140 i 
55325.69819  0.00196 0.00094 10.21360 i 
55325.69867 -0.00132 0.00094 10.21010 i 
55325.69918  0.00242 0.00094 10.21420 i 
55325.69968 -0.00175 0.00094 10.20990 i 
55325.70016 -0.00363 0.00094 10.20860 i 
55325.70065  0.00272 0.00094 10.21460 i 
55325.70117  0.00037 0.00094 10.21240 i 
55325.70168  0.00154 0.00094 10.21380 i 
55325.70220  0.00198 0.00094 10.21360 i 
55325.70271 -0.00081 0.00094 10.21060 i 
55325.70322  0.00157 0.00094 10.21290 i 
55325.70373  0.00314 0.00094 10.21500 i 
55325.70422  0.00262 0.00094 10.21360 i 
55325.70473  0.00109 0.00094 10.21300 i 
55325.70525 -0.00053 0.00094 10.21100 i 
55325.70574  0.00064 0.00094 10.21250 i 
55325.70622 -0.00154 0.00094 10.21030 i 
55325.70673  0.00135 0.00094 10.21380 i 
55325.70724  0.00010 0.00094 10.21190 i 
55325.70773 -0.00011 0.00094 10.21170 i 
55325.70823 -0.00052 0.00094 10.21000 i 
55325.70873 -0.00026 0.00094 10.21100 i 
55325.70924  0.00400 0.00094 10.21610 i 
55325.70975 -0.00122 0.00094 10.21060 i 
55325.71026 -0.00109 0.00094 10.21050 i 
55325.71078 -0.00292 0.00094 10.20880 i 
55325.71126  0.00261 0.00094 10.21420 i 
55325.71177  0.00085 0.00094 10.21300 i 
55325.71229  0.00044 0.00094 10.21200 i 
55325.71279 -0.00157 0.00094 10.21040 i 
55325.71329 -0.00245 0.00094 10.20890 i 
55325.71381  0.00120 0.00094 10.21280 i 
55325.71432 -0.00225 0.00094 10.20970 i 
55325.71481 -0.00254 0.00094 10.20860 i 
55325.71533  0.00079 0.00094 10.21180 i 
55325.71584 -0.00150 0.00094 10.21000 i 
55325.71632 -0.00010 0.00094 10.21140 i 
55325.71684  0.00183 0.00094 10.21310 i 
55325.71748 -0.00023 0.00094 10.21220 i 
55325.71799 -0.00010 0.00094 10.21130 i 
55325.71851  0.00274 0.00094 10.21390 i 
55325.71898 -0.00151 0.00094 10.21010 i 
55325.71950 -0.00019 0.00094 10.21080 i 
55325.72001  0.00155 0.00094 10.21270 i 
55325.72049 -0.00031 0.00094 10.21120 i 
55325.72101 -0.00341 0.00094 10.20810 i 
55325.72153 -0.00351 0.00094 10.20730 i 
55325.72203 -0.00010 0.00094 10.21130 i 
55325.72255 -0.00106 0.00094 10.21050 i 
55325.72303 -0.00116 0.00094 10.21020 i 
55325.72354 -0.00262 0.00094 10.20810 i 
55325.72405  0.00006 0.00094 10.21150 i 
55325.72456 -0.00193 0.00094 10.20960 i 
55325.72507  0.00389 0.00094 10.21500 i 
55325.72557 -0.00032 0.00094 10.21100 i 
55325.72608 -0.00117 0.00094 10.21040 i 
55325.72659  0.00172 0.00094 10.21260 i 
55325.72709 -0.00139 0.00094 10.20890 i 
55325.72756  0.00033 0.00094 10.21070 i 
55325.72807  0.00101 0.00094 10.21120 i 
55325.72856 -0.00172 0.00094 10.20960 i 
55325.72906  0.00085 0.00094 10.21190 i 
55325.72957 -0.00139 0.00094 10.20930 i 
55325.73008  0.00347 0.00094 10.21450 i 
55325.73062 -0.00032 0.00094 10.21040 i 
55325.73114 -0.00027 0.00094 10.21050 i 
55325.73163 -0.00017 0.00094 10.21070 i 
55325.73214 -0.00022 0.00094 10.21100 i 
55325.73266 -0.00091 0.00094 10.21090 i 
55325.73316  0.00102 0.00094 10.21130 i 
55325.73366 -0.00028 0.00094 10.21080 i 
55325.73416  0.00092 0.00094 10.21090 i 
55325.73464 -0.00007 0.00094 10.21060 i 
55325.73515  0.00026 0.00094 10.21100 i 
55325.73564 -0.00073 0.00094 10.21010 i 
55325.73616  0.00131 0.00094 10.21210 i 
55325.73667  0.00025 0.00093 10.21150 i 
55325.73717 -0.00315 0.00093 10.20760 i 
55325.73765 -0.00151 0.00094 10.20910 i 
55325.73817 -0.00096 0.00094 10.20950 i 
55325.73869 -0.00269 0.00094 10.20770 i 
55325.73919 -0.00126 0.00094 10.20990 i 
55325.73971 -0.00171 0.00094 10.20880 i 
55325.74023 -0.00344 0.00094 10.20790 i 
55325.74074  0.00242 0.00094 10.21190 i 
55325.74123  0.00176 0.00094 10.21200 i 
55325.74175 -0.00028 0.00094 10.20930 i 
55325.74226 -0.00052 0.00094 10.20940 i 
55325.74281  0.00180 0.00094 10.21170 i 
55325.74334  0.00490 0.00094 10.21480 i 
55325.74387  0.00187 0.00094 10.21170 i 
55325.74438  0.00190 0.00094 10.21180 i 
55325.74487  0.00280 0.00094 10.21300 i 
55325.74537 -0.00211 0.00094 10.20810 i 
55325.74587  0.00079 0.00094 10.21160 i 
55325.74637 -0.00042 0.00094 10.21010 i 
55325.74688  0.00218 0.00094 10.21290 i 
55325.74739  0.00073 0.00094 10.21100 i 
55325.74787  0.00063 0.00094 10.21070 i 
55325.74838  0.00323 0.00094 10.21350 i 
55325.74890 -0.00090 0.00094 10.20960 i 
55325.74940 -0.00105 0.00094 10.20970 i 
55325.74990  0.00017 0.00094 10.20990 i 
55325.75040 -0.00329 0.00094 10.20690 i 
55325.75089 -0.00025 0.00094 10.20920 i 
55325.75139  0.00082 0.00094 10.21030 i 
55325.75189  0.00116 0.00094 10.21170 i 
55325.75240  0.00046 0.00094 10.20990 i 
55325.75291 -0.00024 0.00094 10.20970 i 
55325.75340 -0.00297 0.00094 10.20680 i 
55325.75390  0.00047 0.00094 10.21040 i 
55325.75441  0.00013 0.00094 10.20990 i 
55325.75494  0.00182 0.00094 10.21160 i 
55325.75546 -0.00023 0.00094 10.21030 i 
55325.75598 -0.00185 0.00094 10.20900 i 
55325.75647 -0.00182 0.00094 10.20840 i 
55325.75699  0.00162 0.00094 10.21270 i 
55325.75749  0.00292 0.00094 10.21340 i 
55325.75801 -0.00055 0.00094 10.20990 i 
55325.75853 -0.00083 0.00094 10.21030 i 
55325.75903 -0.00076 0.00094 10.20960 i 
55325.75955 -0.00048 0.00094 10.20940 i 
55325.76006 -0.00294 0.00094 10.20760 i 
55325.76057 -0.00066 0.00094 10.21030 i 
55325.76108  0.00008 0.00094 10.21030 i 
55325.76159  0.00196 0.00094 10.21210 i 
55325.76207 -0.00086 0.00094 10.21030 i 
55325.76258 -0.00119 0.00094 10.20900 i 
55325.76310 -0.00079 0.00094 10.20940 i 
55325.76361  0.00188 0.00094 10.21260 i 
55325.76412  0.00170 0.00094 10.21160 i 
55325.76463  0.00057 0.00094 10.21160 i 
55325.76512  0.00122 0.00094 10.21200 i 
55325.76563  0.00408 0.00095 10.21470 i 
55325.76611  0.00017 0.00094 10.21080 i 
55325.76661 -0.00200 0.00094 10.20860 i 
55325.76712 -0.00123 0.00094 10.20970 i 
55325.76761 -0.00179 0.00094 10.20930 i 
55325.76817  0.00060 0.00094 10.21110 i 
55325.76868  0.00071 0.00094 10.21070 i 
55325.76918  0.00001 0.00094 10.21030 i 
55325.76970 -0.00024 0.00094 10.21010 i 
55325.77021 -0.00173 0.00094 10.20910 i 
55325.77072  0.00364 0.00094 10.21290 i 
55325.77124 -0.00291 0.00094 10.20770 i 
55325.77174 -0.00144 0.00095 10.20920 i 
55325.77225 -0.00122 0.00094 10.20900 i 
55325.77277  0.00064 0.00094 10.21120 i 
55325.77330 -0.00199 0.00094 10.20830 i 
55325.77377  0.00004 0.00094 10.21040 i 
55325.77429  0.00187 0.00094 10.21210 i 
55325.77483  0.00375 0.00095 10.21380 i 
55325.77534 -0.00104 0.00094 10.20920 i 
55325.77582  0.00106 0.00094 10.21080 i 
55325.77633  0.00337 0.00095 10.21420 i 
55325.77683  0.00309 0.00094 10.21290 i 
55325.77734  0.00297 0.00094 10.21380 i 
55325.77784  0.00255 0.00094 10.21250 i 
55325.77836  0.00535 0.00095 10.21560 i 
55325.77884  0.00445 0.00094 10.21440 i 
55325.77935  0.00363 0.00095 10.21370 i 
55325.77987  0.00295 0.00094 10.21240 i 
55325.78039  0.00505 0.00095 10.21530 i 
55325.78089  0.00431 0.00094 10.21440 i 
55325.78139  0.00173 0.00094 10.21140 i 
55325.78189  0.00646 0.00095 10.21620 i 
55325.78239  0.00193 0.00095 10.21210 i 
55325.78289  0.00549 0.00095 10.21550 i 
55325.78342  0.00686 0.00095 10.21620 i 
55325.78392  0.00693 0.00095 10.21590 i 
55325.78443  0.00395 0.00094 10.21360 i 
55325.78495  0.00517 0.00094 10.21480 i 
55325.78545  0.00609 0.00094 10.21590 i 
55325.78596  0.00567 0.00095 10.21560 i 
55325.78644  0.00583 0.00095 10.21660 i 
55325.78696  0.00459 0.00095 10.21440 i 
55325.78747  0.00657 0.00095 10.21630 i 
55325.78797  0.00354 0.00095 10.21420 i 
55325.78850  0.00391 0.00095 10.21460 i 
55325.78900  0.00565 0.00095 10.21620 i 
55325.78951  0.00587 0.00095 10.21560 i 
55325.79000  0.00691 0.00095 10.21670 i 
55325.79049  0.00460 0.00095 10.21500 i 
55325.79098  0.00389 0.00094 10.21380 i 
55325.79148  0.00553 0.00094 10.21560 i 
55325.79200  0.00466 0.00094 10.21440 i 
55325.79251  0.00550 0.00095 10.21560 i 
55325.79303  0.00576 0.00095 10.21530 i 
55325.79360  0.00620 0.00094 10.21640 i 
55325.79411  0.00596 0.00094 10.21580 i 
55325.79459  0.00563 0.00094 10.21600 i 
55325.79509  0.00613 0.00095 10.21580 i 
55325.79561  0.00739 0.00095 10.21730 i 
55325.79612  0.00630 0.00095 10.21660 i 
55325.79662  0.00745 0.00095 10.21720 i 
55325.79712  0.00894 0.00095 10.21950 i 
55325.79763  0.00740 0.00095 10.21760 i 
55325.79811  0.00457 0.00095 10.21530 i 
55325.79861  0.00504 0.00095 10.21530 i 
55325.79911  0.00542 0.00095 10.21640 i 
55325.79961  0.00962 0.00095 10.22010 i 
55325.80012  0.00799 0.00095 10.21750 i 
55325.80062  0.00689 0.00095 10.21710 i 
55325.80113  0.00350 0.00094 10.21390 i 
55325.80164  0.00622 0.00095 10.21660 i 
55325.80213  0.00705 0.00095 10.21750 i 
55325.80265  0.00777 0.00095 10.21720 i 
55325.80316  0.00573 0.00095 10.21560 i 
55325.80366  0.00840 0.00094 10.21910 i 
55325.80416  0.00562 0.00095 10.21550 i 
55325.80466  0.00706 0.00095 10.21740 i 
55325.80517  0.00546 0.00095 10.21570 i 
55325.80568  0.00555 0.00095 10.21560 i 
55325.80619  0.00460 0.00094 10.21490 i 
55325.80668  0.00740 0.00094 10.21740 i 
55325.80720  0.00623 0.00094 10.21700 i 
55325.80770  0.00858 0.00094 10.21930 i 
55325.80821  0.00892 0.00095 10.21980 i 
55325.80869  0.00564 0.00094 10.21610 i 
55325.80921  0.00467 0.00094 10.21530 i 
55325.80973  0.01062 0.00094 10.22100 i 
55325.81022  0.00325 0.00094 10.21390 i 
55325.81074  0.00740 0.00094 10.21780 i 
55325.81125  0.00910 0.00094 10.21790 i 
55325.81176  0.00390 0.00094 10.21370 i 
55325.81228  0.00554 0.00094 10.21680 i 
55325.81280  0.00241 0.00094 10.21190 i 
55325.81329  0.00906 0.00095 10.21900 i 
55325.81381  0.00670 0.00094 10.21670 i 
55325.81432  0.00632 0.00094 10.21580 i 
55325.81483  0.00610 0.00094 10.21590 i 
55325.81531  0.00762 0.00094 10.21750 i 
55325.81580  0.01012 0.00094 10.21960 i 
55325.81631  0.00643 0.00094 10.21640 i 
55325.81679  0.00409 0.00094 10.21490 i 
55325.81731  0.00688 0.00094 10.21680 i 
55325.81782  0.00501 0.00094 10.21500 i 
55325.81833  0.00950 0.00094 10.21920 i 
55325.81885  0.00780 0.00094 10.21770 i 
55325.81936  0.00627 0.00094 10.21590 i 
55325.81986  0.00949 0.00094 10.21940 i 
55325.82038  0.00499 0.00094 10.21450 i 
55325.82089  0.00830 0.00094 10.21790 i 
55325.82140  0.00494 0.00094 10.21530 i 
55325.82191  0.00726 0.00094 10.21730 i 
55325.82243  0.00652 0.00094 10.21570 i 
55325.82292  0.00893 0.00095 10.21830 i 
55325.82339  0.00447 0.00094 10.21440 i 
55325.82390  0.00585 0.00094 10.21580 i 
55325.82441  0.00600 0.00094 10.21540 i 
55325.82493  0.00690 0.00094 10.21630 i 
55325.82545  0.00734 0.00094 10.21620 i 
55325.82596  0.00583 0.00094 10.21500 i 
55325.82646  0.00666 0.00094 10.21690 i 
55325.82697  0.00440 0.00094 10.21450 i 
55325.82750  0.00719 0.00094 10.21690 i 
55325.82801  0.00533 0.00094 10.21570 i 
55325.82852  0.00714 0.00094 10.21770 i 
55325.82900  0.00531 0.00094 10.21560 i 
55325.82948  0.00547 0.00094 10.21560 i 
55325.82999  0.00704 0.00094 10.21680 i 
55325.83049  0.01005 0.00094 10.21930 i 
55325.83098  0.00780 0.00094 10.21780 i 
55325.83149  0.00744 0.00094 10.21700 i 
55325.83201  0.00451 0.00094 10.21450 i 
55325.83253  0.00146 0.00094 10.21110 i 
55325.83303  0.00654 0.00094 10.21680 i 
55325.83356  0.00664 0.00094 10.21700 i 
55325.83407  0.00600 0.00094 10.21590 i 
55325.83456  0.00274 0.00094 10.21300 i 
55325.83506  0.00703 0.00095 10.21740 i 
55325.83558  0.00566 0.00095 10.21610 i 
55325.83609  0.00833 0.00095 10.21850 i 
55325.83658  0.00434 0.00095 10.21440 i 
55325.83709  0.00350 0.00094 10.21380 i 
55325.83759  0.00520 0.00094 10.21530 i 
55325.83810  0.00785 0.00094 10.21800 i 
55325.83859  0.00619 0.00094 10.21530 i 
55325.83911  0.00779 0.00095 10.21770 i 
55325.83962  0.00312 0.00094 10.21300 i 
55325.84013  0.00860 0.00094 10.21800 i 
55325.84065  0.00507 0.00094 10.21470 i 
55325.84113  0.00940 0.00094 10.21880 i 
55325.84164  0.00790 0.00094 10.21770 i 
55325.84213  0.00677 0.00095 10.21640 i 
55325.84265  0.00645 0.00094 10.21630 i 
55325.84316  0.00639 0.00094 10.21580 i 
55325.84366  0.00617 0.00094 10.21520 i 
55325.84424  0.00803 0.00095 10.21740 i 
55325.84476  0.00700 0.00094 10.21580 i 
55325.84525  0.00697 0.00095 10.21600 i 
55325.84576  0.00986 0.00095 10.21970 i 
55325.84626  0.00779 0.00094 10.21750 i 
55325.84675  0.00493 0.00095 10.21430 i 
55325.84727  0.00876 0.00094 10.21880 i 
55325.84778  0.00567 0.00095 10.21520 i 
55325.84829  0.00679 0.00095 10.21670 i 
55325.84881  0.00730 0.00095 10.21780 i 
55325.84932  0.00652 0.00095 10.21690 i 
55325.84984  0.00932 0.00095 10.21970 i 
55325.85033  0.00759 0.00095 10.21840 i 
55325.85084  0.00453 0.00094 10.21430 i 
55325.85135  0.00705 0.00095 10.21790 i 
55325.85186  0.00721 0.00094 10.21670 i 
55325.85239  0.00873 0.00095 10.21870 i 
55325.85290  0.00525 0.00094 10.21540 i 
55325.85340  0.00690 0.00095 10.21700 i 
55325.85390  0.00919 0.00095 10.21860 i 
55325.85440  0.00664 0.00095 10.21650 i 
55325.85491  0.00470 0.00094 10.21410 i 
55325.85544  0.00641 0.00094 10.21610 i 
55325.85594  0.00375 0.00095 10.21430 i 
55325.85644  0.00601 0.00095 10.21570 i 
55325.85691  0.00578 0.00095 10.21550 i 
55325.85742  0.00594 0.00095 10.21470 i 
55325.85793  0.00475 0.00095 10.21420 i 
55325.85842  0.00634 0.00094 10.21640 i 
55325.85894  0.00398 0.00094 10.21420 i 
55325.85943  0.00372 0.00095 10.21280 i 
55325.85995  0.00442 0.00095 10.21390 i 
55325.86047  0.00669 0.00095 10.21610 i 
55325.86099  0.00596 0.00095 10.21550 i 
55325.86149  0.00482 0.00094 10.21490 i 
55325.86199  0.00545 0.00094 10.21520 i 
55325.86250  0.00524 0.00095 10.21460 i 
55325.86298  0.00308 0.00094 10.21270 i 
55325.86348  0.00500 0.00095 10.21530 i 
55325.86399  0.00708 0.00095 10.21740 i 
55325.86450  0.00455 0.00095 10.21580 i 
55325.86502  0.00704 0.00095 10.21720 i 
55325.86554  0.00554 0.00095 10.21590 i 
55325.86606  0.00601 0.00095 10.21670 i 
55325.86658  0.00633 0.00095 10.21620 i 
55325.86707  0.00490 0.00095 10.21570 i 
55325.86759  0.00621 0.00095 10.21630 i 
55325.86810  0.00377 0.00095 10.21510 i 
55325.86861  0.00409 0.00095 10.21430 i 
55325.86913  0.00507 0.00095 10.21590 i 
55325.86970  0.00384 0.00095 10.21400 i 
55325.87021  0.00283 0.00095 10.21350 i 
55325.87073  0.00462 0.00095 10.21460 i 
55325.87124  0.00303 0.00095 10.21280 i 
55325.87173  0.00602 0.00095 10.21590 i 
55325.87223  0.00337 0.00095 10.21320 i 
55325.87273  0.00308 0.00095 10.21320 i 
55325.87325  0.00105 0.00095 10.21080 i 
55325.87374 -0.00015 0.00095 10.21000 i 
55325.87425  0.00172 0.00095 10.21110 i 
55325.87475  0.00007 0.00095 10.20980 i 
55325.87526 -0.00057 0.00095 10.20890 i 
55325.87577 -0.00011 0.00095 10.20840 i 
55325.87629  0.00064 0.00095 10.21050 i 
55325.87679 -0.00143 0.00095 10.20920 i 
55325.87729  0.00030 0.00095 10.21080 i 
55325.87779  0.00093 0.00095 10.21060 i 
55325.87830  0.00126 0.00096 10.21150 i 
55325.87881 -0.00030 0.00095 10.20960 i 
