# From https://iopscience.iop.org/article/10.1088/0004-637X/706/1/785
#Title: HAT-P-12b: A Low-density sub-Saturn mass planet transiting 
#       a metal-poor K dwarf 
#Authors: Hartman J.D., Bakos G.A., Torres G., Kovacs G., Noyes R.W., Pal A., 
#         Latham D.W., Sipocz B., Fischer D.A., Johnson J.A., Marcy G.W., 
#	 Butler R.P., Howard A.W., Esquerdo G.A., Sasselov D.D., Kovacs G., 
#	 Stefanik R.P., Fernandez J.M., Lazar J., Papp I., Sari P. 
#Table: Photometry follow-up of HAT-P-12
#================================================================================
#Byte-by-byte Description of file: apj316873t2_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label  Explanations
#--------------------------------------------------------------------------------
#   1-  9 F9.5   d       BJD    Bary-centric Julian Date; minus 2454000
#  11- 18 F8.5   mag     mag    Differential magnitude in Filt (1)
#  20- 26 F7.5   mag   e_mag    The 1{sigma} error in mag
#  28- 35 F8.5   mag     Omag   Original, raw magnitude (2)
#      37 A1     ---     Filt   Filter used in the observation
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to EPD and TFA procedure, carried out simultaneously 
#          with the transit fit.
#Note (2): Without application of the EPD and TFA procedures.
#--------------------------------------------------------------------------------
868.89895  0.00276 0.00131 11.38270 z 
868.89992 -0.00014 0.00131 11.37960 z 
868.90077 -0.00249 0.00131 11.37690 z 
868.90162  0.00101 0.00139 11.38070 z 
868.90248  0.00123 0.00134 11.38140 z 
868.90332 -0.00066 0.00131 11.37970 z 
868.90419  0.00121 0.00131 11.38110 z 
868.90504  0.00052 0.00137 11.38190 z 
868.90589 -0.00169 0.00130 11.37680 z 
868.90673  0.00318 0.00136 11.38420 z 
868.90761  0.00189 0.00130 11.38120 z 
868.90844  0.00206 0.00131 11.37990 z 
868.90929 -0.00043 0.00128 11.37700 z 
868.91015 -0.00196 0.00137 11.37770 z 
868.91187 -0.00089 0.00127 11.37660 z 
868.91271  0.00050 0.00133 11.38080 z 
868.91357  0.00400 0.00136 11.38490 z 
868.91441  0.00689 0.00132 11.38540 z 
868.91526 -0.00235 0.00134 11.37610 z 
868.91612  0.00588 0.00134 11.38390 z 
868.91696 -0.00099 0.00129 11.37720 z 
868.91784  0.00670 0.00134 11.38530 z 
868.91867  0.00251 0.00130 11.38220 z 
868.91954  0.00382 0.00125 11.37980 z 
868.92040 -0.00309 0.00130 11.37500 z 
868.92130  0.00161 0.00130 11.37870 z 
868.92215 -0.00173 0.00132 11.37720 z 
868.92301 -0.00011 0.00129 11.37810 z 
868.92387 -0.00193 0.00133 11.37580 z 
868.92473  0.00432 0.00129 11.38280 z 
868.92556  0.00221 0.00129 11.37960 z 
868.92643 -0.00424 0.00130 11.37170 z 
868.92728  0.00161 0.00130 11.37980 z 
868.92814 -0.00037 0.00130 11.37730 z 
868.92899  0.00343 0.00131 11.38170 z 
868.92985 -0.00139 0.00127 11.37560 z 
868.93071  0.00066 0.00126 11.37780 z 
868.93153 -0.00226 0.00129 11.37460 z 
868.93239  0.00051 0.00129 11.37710 z 
868.93326 -0.00202 0.00128 11.37640 z 
868.93409 -0.00662 0.00128 11.37060 z 
868.93495 -0.00025 0.00128 11.37920 z 
868.93579 -0.00063 0.00131 11.37800 z 
868.93664 -0.00189 0.00133 11.37780 z 
868.93748 -0.00072 0.00130 11.37610 z 
868.93833 -0.00001 0.00129 11.37750 z 
868.93919 -0.00082 0.00130 11.37710 z 
868.94002 -0.00198 0.00128 11.37570 z 
868.94087 -0.00097 0.00128 11.37530 z 
868.94174  0.00229 0.00128 11.37840 z 
868.94264 -0.00589 0.00129 11.37260 z 
868.94350  0.00103 0.00128 11.37860 z 
868.94436 -0.00384 0.00128 11.37400 z 
868.94521  0.00046 0.00129 11.37820 z 
868.94606 -0.00219 0.00129 11.37850 z 
868.94690  0.00473 0.00129 11.38370 z 
868.94778 -0.00021 0.00125 11.37740 z 
868.94863  0.00021 0.00132 11.37950 z 
868.94947 -0.00488 0.00127 11.37260 z 
868.95032  0.00200 0.00132 11.38170 z 
868.95116 -0.00164 0.00131 11.37790 z 
868.95201  0.00112 0.00129 11.37840 z 
868.95288 -0.00064 0.00130 11.37930 z 
868.95372 -0.00506 0.00127 11.37500 z 
868.95458  0.00093 0.00128 11.38070 z 
868.95543  0.00136 0.00129 11.37800 z 
868.95628  0.00215 0.00126 11.38050 z 
868.95715 -0.00521 0.00128 11.37380 z 
868.95800 -0.00022 0.00125 11.37710 z 
868.95885  0.00041 0.00128 11.37810 z 
868.95969  0.00185 0.00129 11.38070 z 
868.96056  0.00142 0.00128 11.37820 z 
868.96142 -0.00066 0.00127 11.37610 z 
868.96226 -0.00237 0.00127 11.37480 z 
868.96310  0.00050 0.00127 11.37760 z 
868.96402 -0.00094 0.00127 11.37740 z 
868.96489 -0.00096 0.00126 11.37590 z 
868.96574 -0.00061 0.00126 11.37560 z 
868.96659 -0.00016 0.00125 11.37750 z 
868.96745 -0.00073 0.00128 11.37640 z 
868.96829 -0.00102 0.00129 11.37930 z 
868.96915  0.00116 0.00125 11.37750 z 
868.96999 -0.00226 0.00126 11.37420 z 
868.97083 -0.00260 0.00128 11.37320 z 
868.97171  0.00019 0.00125 11.37730 z 
868.97256  0.00058 0.00126 11.37700 z 
868.97341 -0.00053 0.00128 11.37810 z 
868.97427  0.00243 0.00126 11.38000 z 
868.97512  0.00286 0.00129 11.38110 z 
868.97599 -0.00047 0.00127 11.37720 z 
868.97682  0.00001 0.00128 11.37670 z 
868.97769  0.00296 0.00125 11.38030 z 
868.97855  0.00366 0.00129 11.38100 z 
868.97936  0.00910 0.00124 11.38560 z 
868.98023  0.00679 0.00132 11.38450 z 
868.98109  0.01024 0.00126 11.38860 z 
868.98193  0.00803 0.00128 11.38340 z 
868.98278  0.00812 0.00128 11.38690 z 
868.98363  0.01475 0.00127 11.39130 z 
868.98450  0.01203 0.00129 11.38780 z 
868.98541  0.01663 0.00127 11.39400 z 
868.98626  0.02172 0.00127 11.39880 z 
868.98713  0.01773 0.00126 11.39380 z 
868.98797  0.01962 0.00125 11.39570 z 
868.98883  0.01782 0.00126 11.39380 z 
868.98969  0.01707 0.00126 11.39270 z 
868.99055  0.02255 0.00127 11.39750 z 
868.99141  0.02182 0.00126 11.39670 z 
868.99228  0.02240 0.00129 11.39950 z 
868.99312  0.02392 0.00124 11.40020 z 
868.99399  0.02548 0.00125 11.40160 z 
868.99483  0.02290 0.00127 11.39940 z 
868.99573  0.02464 0.00127 11.39900 z 
868.99657  0.02092 0.00126 11.39750 z 
868.99743  0.02026 0.00125 11.39550 z 
868.99828  0.02241 0.00124 11.39760 z 
868.99914  0.02207 0.00128 11.39820 z 
869.00000  0.02333 0.00125 11.39840 z 
869.00085  0.02432 0.00125 11.39980 z 
869.00171  0.02316 0.00126 11.39830 z 
869.00257  0.02892 0.00126 11.40200 z 
869.00343  0.02030 0.00124 11.39500 z 
869.00428  0.02758 0.00126 11.40190 z 
869.00515  0.02360 0.00128 11.39860 z 
869.00600  0.01699 0.00125 11.39030 z 
869.00691  0.02608 0.00127 11.40140 z 
869.00776  0.02985 0.00125 11.40450 z 
869.00864  0.02406 0.00127 11.39970 z 
869.00948  0.02670 0.00125 11.40070 z 
869.01033  0.02379 0.00127 11.39720 z 
869.01118  0.02750 0.00127 11.40210 z 
869.01203  0.02790 0.00127 11.40380 z 
869.01290  0.02406 0.00127 11.40020 z 
869.01376  0.02232 0.00127 11.39520 z 
869.01460  0.02545 0.00125 11.39870 z 
869.01545  0.02344 0.00127 11.39680 z 
869.01631  0.02775 0.00126 11.40070 z 
869.01714  0.02396 0.00125 11.39850 z 
869.01801  0.02369 0.00125 11.39750 z 
869.01886  0.02391 0.00126 11.39870 z 
869.01972  0.02912 0.00125 11.40300 z 
869.02056  0.02562 0.00127 11.40100 z 
869.02141  0.02588 0.00125 11.39870 z 
869.02229  0.02231 0.00125 11.39680 z 
869.02313  0.02406 0.00124 11.39820 z 
869.02399  0.02584 0.00125 11.40020 z 
869.02486  0.02632 0.00125 11.40080 z 
869.02572  0.02695 0.00125 11.40060 z 
869.02657  0.02386 0.00124 11.39640 z 
869.02742  0.02560 0.00126 11.40010 z 
869.02841  0.02335 0.00122 11.39610 z 
869.02928  0.02502 0.00125 11.39980 z 
869.03011  0.03025 0.00126 11.40270 z 
869.03098  0.02809 0.00125 11.40150 z 
869.03183  0.02695 0.00123 11.40120 z 
869.03268  0.02775 0.00124 11.40210 z 
869.03355  0.02309 0.00123 11.39690 z 
869.03440  0.02296 0.00126 11.39750 z 
869.03526  0.02584 0.00126 11.40140 z 
869.03611  0.02381 0.00125 11.39890 z 
869.03697  0.02579 0.00129 11.40330 z 
869.03781  0.02592 0.00123 11.40020 z 
869.03867  0.02289 0.00126 11.40030 z 
869.03952  0.02837 0.00125 11.40370 z 
869.04038  0.02828 0.00126 11.40450 z 
869.04124  0.02363 0.00125 11.39830 z 
869.04208  0.02711 0.00127 11.40130 z 
869.04295  0.02457 0.00125 11.39890 z 
869.04379  0.02549 0.00124 11.40160 z 
869.04464  0.02039 0.00125 11.39590 z 
869.04551  0.02264 0.00126 11.39590 z 
869.04634  0.02580 0.00125 11.39990 z 
869.04721  0.02212 0.00123 11.39630 z 
869.04807  0.01956 0.00124 11.39250 z 
869.04892  0.01861 0.00122 11.39300 z 
869.04986  0.02364 0.00123 11.39870 z 
869.05072  0.02038 0.00124 11.39610 z 
869.05156  0.02677 0.00125 11.39970 z 
869.05239  0.01991 0.00123 11.39450 z 
869.05327  0.02125 0.00125 11.39530 z 
869.05412  0.02091 0.00127 11.39710 z 
869.05498  0.02011 0.00129 11.39550 z 
869.05582  0.01992 0.00129 11.39500 z 
869.05669  0.01909 0.00130 11.39320 z 
869.05752  0.02240 0.00131 11.39610 z 
869.05838  0.02204 0.00128 11.39610 z 
869.05925  0.02000 0.00131 11.39410 z 
869.06010  0.01972 0.00132 11.39410 z 
869.06095  0.01960 0.00135 11.39260 z 
869.06179  0.01377 0.00136 11.38610 z 
869.06262  0.01788 0.00149 11.38850 z 
869.06349  0.01250 0.00152 11.38490 z 
869.06434  0.01009 0.00158 11.38110 z 
869.06518  0.01757 0.00177 11.38910 z 
869.06602  0.01049 0.00180 11.38140 z 
869.06687  0.00910 0.00190 11.38020 z 
869.06773  0.01103 0.00212 11.38320 z 
869.06856 -0.00436 0.00231 11.37140 z 
869.06941  0.00588 0.00250 11.37850 z 
869.07027  0.00046 0.00279 11.37350 z 
897.84563  0.00425 0.00241 12.45260 g 
897.84649 -0.00793 0.00237 12.44250 g 
897.84736  0.00242 0.00237 12.45150 g 
897.84821  0.00370 0.00262 12.45090 g 
897.84907  0.00422 0.00288 12.45420 g 
897.84993 -0.00891 0.00352 12.44410 g 
897.85164 -0.00134 0.00344 12.45040 g 
897.85247  0.01037 0.00300 12.46170 g 
897.85332 -0.00007 0.00271 12.44840 g 
897.85417 -0.00956 0.00229 12.43990 g 
897.85504  0.00008 0.00221 12.44920 g 
897.85590  0.00140 0.00227 12.45140 g 
897.85674 -0.00637 0.00226 12.44350 g 
897.85761  0.00382 0.00222 12.45180 g 
897.85847 -0.00390 0.00252 12.44530 g 
897.85929  0.00417 0.00236 12.45610 g 
897.86017  0.00663 0.00223 12.45600 g 
897.86101 -0.01024 0.00223 12.43760 g 
897.86188  0.00732 0.00245 12.45650 g 
897.86274 -0.00771 0.00228 12.44250 g 
897.86358  0.00906 0.00285 12.46450 g 
897.86445 -0.00690 0.00323 12.44620 g 
897.86530 -0.00136 0.00285 12.44950 g 
897.86616  0.00860 0.00292 12.46420 g 
897.86888  0.02959 0.00559 12.47960 g 
897.86974  0.00869 0.00386 12.45780 g 
897.87061 -0.00099 0.00417 12.44780 g 
897.87230  0.00795 0.00443 12.46220 g 
897.87315 -0.00736 0.00393 12.43940 g 
897.87400 -0.00205 0.00333 12.44580 g 
897.87486  0.01934 0.00319 12.46970 g 
897.87570  0.00385 0.00287 12.45540 g 
897.87655 -0.00067 0.00337 12.44590 g 
897.87740 -0.01201 0.00321 12.43670 g 
897.87826 -0.01550 0.00325 12.43530 g 
897.87913 -0.00323 0.00326 12.44810 g 
897.87997  0.00543 0.00281 12.45220 g 
897.88082  0.01049 0.00338 12.46360 g 
897.88166  0.00749 0.00469 12.46260 g 
897.88251  0.00248 0.00520 12.45250 g 
897.88335  0.01147 0.00362 12.45930 g 
897.88422  0.00115 0.00392 12.45410 g 
897.88507  0.00260 0.00329 12.45070 g 
897.88591  0.00671 0.00238 12.45220 g 
897.88677 -0.00355 0.00230 12.44690 g 
897.88763  0.00659 0.00224 12.45600 g 
897.88857  0.00043 0.00215 12.44920 g 
897.88943  0.00109 0.00221 12.45100 g 
897.89029  0.00182 0.00223 12.44840 g 
897.89113 -0.00159 0.00217 12.44490 g 
897.89199  0.00439 0.00218 12.44880 g 
897.89284 -0.00476 0.00215 12.44270 g 
897.89369 -0.00247 0.00212 12.44550 g 
897.89454 -0.00818 0.00211 12.44040 g 
897.89540 -0.00034 0.00215 12.44720 g 
897.89627 -0.00208 0.00216 12.44680 g 
897.89711 -0.00197 0.00210 12.44550 g 
897.89797  0.00037 0.00213 12.44960 g 
897.89883  0.00502 0.00219 12.45240 g 
897.89968  0.00087 0.00215 12.44460 g 
897.90053  0.00885 0.00220 12.45560 g 
897.90140  0.00330 0.00214 12.44990 g 
897.90225  0.00979 0.00229 12.45770 g 
897.90310  0.01083 0.00218 12.46070 g 
897.90394  0.01867 0.00222 12.46480 g 
897.90476  0.01487 0.00213 12.46170 g 
897.90562  0.02251 0.00214 12.47050 g 
897.90650  0.00974 0.00214 12.45960 g 
897.90735  0.02183 0.00216 12.46910 g 
897.90820  0.01591 0.00215 12.46120 g 
897.90906  0.02075 0.00215 12.46640 g 
897.90996  0.02099 0.00211 12.46880 g 
897.91081  0.02198 0.00213 12.46920 g 
897.91167  0.01544 0.00210 12.46020 g 
897.91252  0.01665 0.00216 12.46260 g 
897.91338  0.02307 0.00214 12.47200 g 
897.91422  0.02610 0.00215 12.47220 g 
897.91508  0.02631 0.00216 12.47280 g 
897.91593  0.01516 0.00214 12.46030 g 
897.91679  0.01817 0.00217 12.46420 g 
897.91766  0.02510 0.00214 12.46790 g 
897.91850  0.02134 0.00216 12.46520 g 
897.91936  0.02496 0.00209 12.47020 g 
897.92019  0.02274 0.00213 12.46770 g 
897.92105  0.02895 0.00214 12.47340 g 
897.92191  0.02188 0.00208 12.46580 g 
897.92275  0.03581 0.00210 12.48260 g 
897.92361  0.02116 0.00205 12.46620 g 
897.92444  0.02662 0.00210 12.47270 g 
897.92531  0.02642 0.00211 12.47260 g 
897.92617  0.02858 0.00208 12.47320 g 
897.92702  0.02961 0.00210 12.47370 g 
897.92787  0.02964 0.00210 12.47450 g 
897.92872  0.02001 0.00213 12.46540 g 
897.92959  0.03244 0.00209 12.47580 g 
897.93045  0.02711 0.00213 12.47210 g 
897.93137  0.02600 0.00210 12.47120 g 
897.93223  0.02551 0.00211 12.47180 g 
897.93309  0.03491 0.00211 12.47880 g 
897.93396  0.03432 0.00211 12.47950 g 
897.93480  0.02634 0.00210 12.47070 g 
897.93565  0.03026 0.00206 12.47550 g 
897.93649  0.04001 0.00211 12.48530 g 
897.93735  0.03281 0.00212 12.47570 g 
897.93821  0.03228 0.00207 12.47650 g 
897.93906  0.02532 0.00207 12.47120 g 
897.93992  0.03732 0.00208 12.48230 g 
897.94077  0.03099 0.00212 12.47710 g 
897.94163  0.03063 0.00208 12.47430 g 
897.94247  0.02782 0.00210 12.47340 g 
897.94334  0.02496 0.00207 12.46840 g 
897.94420  0.02311 0.00208 12.46820 g 
897.94504  0.02989 0.00211 12.47390 g 
897.94589  0.03354 0.00210 12.48050 g 
897.94672  0.02878 0.00211 12.47580 g 
897.94759  0.02609 0.00210 12.47250 g 
897.94843  0.03237 0.00209 12.47830 g 
897.94929  0.03391 0.00207 12.47770 g 
897.95014  0.03213 0.00208 12.47760 g 
897.95100  0.03046 0.00206 12.47630 g 
897.95184  0.03017 0.00211 12.47590 g 
897.95277  0.02819 0.00209 12.47470 g 
897.95363  0.03223 0.00209 12.47600 g 
897.95446  0.03278 0.00206 12.47730 g 
897.95532  0.02693 0.00209 12.47290 g 
897.95617  0.02816 0.00203 12.47190 g 
897.95703  0.02693 0.00207 12.47190 g 
897.95788  0.02464 0.00202 12.46960 g 
897.95875  0.02648 0.00204 12.47170 g 
897.95956  0.02632 0.00203 12.47200 g 
897.96041  0.02513 0.00205 12.47190 g 
897.96128  0.02291 0.00202 12.46890 g 
897.96214  0.02410 0.00200 12.47000 g 
897.96298  0.02760 0.00200 12.47110 g 
897.96384  0.02519 0.00200 12.47130 g 
897.96470  0.02195 0.00202 12.46640 g 
897.96556  0.02423 0.00200 12.46890 g 
897.96641  0.02735 0.00198 12.47170 g 
897.96728  0.03144 0.00196 12.47540 g 
897.96812  0.02430 0.00198 12.47000 g 
897.96898  0.02052 0.00197 12.46480 g 
897.96985  0.02805 0.00198 12.47220 g 
897.97068  0.02317 0.00202 12.46670 g 
897.97155  0.02144 0.00199 12.46610 g 
897.97240  0.02175 0.00197 12.46610 g 
897.97325  0.02086 0.00197 12.46520 g 
897.97420  0.02717 0.00196 12.47160 g 
897.97504  0.02054 0.00198 12.46410 g 
897.97589  0.01820 0.00194 12.46210 g 
897.97672  0.02038 0.00199 12.46460 g 
897.97757  0.01582 0.00202 12.46010 g 
897.97842  0.01194 0.00197 12.45710 g 
897.97929  0.01484 0.00197 12.45900 g 
897.98014  0.01204 0.00192 12.45680 g 
897.98098  0.01066 0.00192 12.45530 g 
897.98184  0.00803 0.00191 12.45180 g 
897.98271  0.00147 0.00192 12.44580 g 
897.98355  0.00689 0.00194 12.45280 g 
897.98441  0.01430 0.00195 12.45890 g 
897.98526 -0.00119 0.00190 12.44290 g 
897.98613  0.00331 0.00190 12.44750 g 
897.98695  0.00468 0.00192 12.44840 g 
897.98781 -0.00172 0.00190 12.44180 g 
897.98867 -0.00297 0.00193 12.44150 g 
897.98951  0.00365 0.00193 12.44720 g 
897.99040  0.00269 0.00192 12.44690 g 
897.99125  0.00314 0.00192 12.44780 g 
897.99210  0.00362 0.00193 12.44700 g 
897.99295  0.00217 0.00195 12.44650 g 
897.99381 -0.00306 0.00191 12.44000 g 
897.99465  0.00143 0.00190 12.44560 g 
897.99560  0.00395 0.00191 12.44830 g 
897.99646  0.00040 0.00189 12.44300 g 
897.99730  0.00673 0.00193 12.45010 g 
897.99815  0.00615 0.00191 12.44970 g 
897.99901  0.00138 0.00189 12.44530 g 
897.99986  0.00459 0.00194 12.44840 g 
898.00072  0.00491 0.00196 12.44830 g 
898.00157  0.00421 0.00193 12.44800 g 
898.00244 -0.00262 0.00192 12.44070 g 
898.00329 -0.00512 0.00189 12.43870 g 
898.00414  0.00178 0.00189 12.44510 g 
898.00497 -0.00444 0.00188 12.43790 g 
898.00583 -0.00046 0.00188 12.44310 g 
898.00670 -0.00079 0.00189 12.44350 g 
898.00752 -0.00219 0.00190 12.44170 g 
898.00837 -0.00362 0.00189 12.43920 g 
898.00920  0.00221 0.00192 12.44620 g 
898.01004  0.00446 0.00188 12.44870 g 
898.01091  0.00065 0.00186 12.44440 g 
898.01176 -0.00394 0.00187 12.44020 g 
898.01263  0.00318 0.00187 12.44740 g 
898.01347  0.00131 0.00189 12.44550 g 
898.01432 -0.00013 0.00188 12.44380 g 
898.01519 -0.00431 0.00185 12.43950 g 
898.01605 -0.00234 0.00189 12.44260 g 
898.01700 -0.00237 0.00188 12.44170 g 
898.01786 -0.00059 0.00186 12.44470 g 
898.01870 -0.00074 0.00186 12.44330 g 
898.01956 -0.00689 0.00186 12.43710 g 
898.02041 -0.00435 0.00190 12.44130 g 
898.02127  0.00128 0.00189 12.44520 g 
898.02210  0.00472 0.00188 12.44950 g 
898.02297  0.00156 0.00190 12.44600 g 
898.02383  0.00004 0.00189 12.44450 g 
898.02470 -0.00531 0.00190 12.43900 g 
898.02553  0.00023 0.00188 12.44460 g 
898.02636 -0.00290 0.00187 12.44280 g 
898.02722 -0.00057 0.00188 12.44350 g 
898.02808  0.00019 0.00189 12.44380 g 
898.02892 -0.00298 0.00191 12.44110 g 
898.02979 -0.00221 0.00193 12.44190 g 
898.03062 -0.00120 0.00192 12.44350 g 
898.03150  0.00560 0.00194 12.44970 g 
